11.42	0.00092
11.43	0.06344
11.44	0.11857
11.45	0.15839
11.46	0.17093
11.47	0.1282
11.48	0.05209
11.49	-0.01191
11.5	-0.08359
11.51	-0.17887
11.52	-0.25035
11.53	-0.24858
11.54	-0.15714
11.55	0.00955
11.56	0.17144
11.57	0.25496
11.58	0.27303
11.59	0.25457
11.6	0.20746
11.61	0.14748
11.62	0.07936
11.63	0.01801
11.64	-0.04073
11.65	-0.0637
11.66	-0.0479
11.67	0.02622
11.68	0.09318
11.69	0.08763
11.7	0.04716
11.71	0.01112
11.72	-0.05315
11.73	-0.10863
11.74	-0.05395
11.75	0.05186
11.76	0.07018
11.77	-0.01238
11.78	-0.10026
11.79	-0.15276
11.8	-0.13913
11.81	-0.07401
11.82	0.00643
11.83	0.06009
11.84	0.07799
11.85	0.07324
11.86	0.03427
11.87	-0.00278
11.88	0.00753
11.89	0.03749
11.9	0.03743
11.91	-0.00831
11.92	-0.0337
11.93	-0.06387
11.94	-0.08146
11.95	-0.07277
11.96	-0.06602
11.97	-0.07784
11.98	-0.07867
11.99	-0.07074
12	-0.09335
12.01	-0.16252
12.02	-0.25524
12.03	-0.3243
12.04	-0.33452
12.05	-0.28406
12.06	-0.19
12.07	-0.07698
12.08	0.00014
12.09	0.04713
12.1	0.09672
12.11	0.13763
12.12	0.15731
12.13	0.16865
12.14	0.16039
12.15	0.1235
12.16	0.07915
12.17	0.07337
12.18	0.08744
12.19	0.11791
12.2	0.17798
12.21	0.19794
12.22	0.16858
12.23	0.14887
12.24	0.15092
12.25	0.16024
12.26	0.18558
12.27	0.24234
12.28	0.31894
12.29	0.33739
12.3	0.28735
12.31	0.20945
12.32	0.14978
12.33	0.10698
12.34	0.07286
12.35	0.0611
12.36	0.08068
12.37	0.10754
12.38	0.07018
12.39	-0.01534
12.4	-0.06858
12.41	-0.08808
12.42	-0.10892
12.43	-0.10878
12.44	-0.05541
12.45	-0.03248
12.46	-0.09675
12.47	-0.17513
12.48	-0.19885
12.49	-0.15501
12.5	-0.10831
12.51	-0.06728
12.52	-0.03271
12.53	-0.02162
12.54	-0.05047
12.55	-0.06174
12.56	-0.07696
12.57	-0.09242
12.58	-0.10606
12.59	-0.13338
12.6	-0.18243
12.61	-0.22177
12.62	-0.20248
12.63	-0.14998
12.64	-0.09818
12.65	-0.05495
12.66	-0.02984
12.67	-0.00618
12.68	0.03555
12.69	0.04542
12.7	0.02439
12.71	0.029
12.72	0.07186
12.73	0.09929
12.74	0.1214
12.75	0.12806
12.76	0.09709
12.77	0.01883
12.78	-0.04905
12.79	-0.05519
12.8	0.02187
12.81	0.12035
12.82	0.17648
12.83	0.16708
12.84	0.10394
12.85	-0.02062
12.86	-0.15422
12.87	-0.22996
12.88	-0.2258
12.89	-0.12516
12.9	-0.00379
12.91	0.07026
12.92	0.09909
12.93	0.07727
12.94	0.03624
