29.62	-0.0345
29.64	-0.02357
29.66	-0.0317
29.68	-0.03185
29.7	-0.03224
29.72	-0.04054
29.74	-0.03058
29.76	-0.00905
29.78	-0.00088
29.8	-0.00773
29.82	-0.00158
29.84	0.00133
29.86	0.00716
29.88	0.01575
29.9	0.01091
29.92	0.00254
29.94	0.00528
29.96	0.02437
29.98	0.04829
30	0.06618
30.02	0.0652
30.04	0.05884
30.06	0.05673
30.08	0.04904
30.1	0.04841
30.12	0.03903
30.14	0.03088
30.16	0.02858
30.18	0.02291
30.2	0.01693
30.22	0.01439
30.24	0.0222
30.26	0.03373
30.28	0.03447
30.3	0.01652
30.32	0.01513
30.34	0.02734
30.36	0.02902
30.38	0.03198
30.4	0.03164
30.42	0.02842
30.44	0.01654
30.46	0.00656
30.48	0.011
30.5	0.01001
30.52	0.00503
30.54	0.00673
30.56	0.0016
30.58	0.00139
30.6	-0.00031
30.62	-0.00826
30.64	-0.01708
30.66	-0.02872
30.68	-0.02474
30.7	-0.01936
30.72	-0.01659
30.74	-0.02201
30.76	-0.02708
30.78	-0.02726
30.8	-0.0268
30.82	-0.02757
30.84	-0.02633
30.86	-0.02881
30.88	-0.03571
30.9	-0.03103
30.92	-0.02171
30.94	-0.01766
30.96	-0.02464
30.98	-0.03623
31	-0.04471
31.02	-0.04924
31.04	-0.05502
31.06	-0.04659
31.08	-0.04705
31.1	-0.04144
31.12	-0.03108
31.14	-0.02115
31.16	-0.00927
31.18	-0.01365
31.2	-0.02365
31.22	-0.02309
31.24	-0.01571
31.26	-0.00885
31.28	0.00347
31.3	0.01493
31.32	0.0234
31.34	0.02442
31.36	0.02473
31.38	0.02565
31.4	0.01697
31.42	0.02083
31.44	0.02637
31.46	0.01793
31.48	0.02483
31.5	0.02503
31.52	0.01125
31.54	0.01361
31.56	0.02931
31.58	0.03703
31.6	0.04311
31.62	0.05059
31.64	0.05632
31.66	0.06351
31.68	0.06484
31.7	0.05229
31.72	0.03786
31.74	0.03581
31.76	0.02698
31.78	0.02732
31.8	0.03498
31.82	0.02821
31.84	0.02682
31.86	0.02344
31.88	0.01233
31.9	0.00184
31.92	-0.00999
31.94	-0.0072
31.96	-0.00251
31.98	-0.01069
32	-0.01242
32.02	-0.01742
32.04	-0.02343
32.06	-0.021
32.08	-0.02561
32.1	-0.02988
32.12	-0.02199
32.14	-0.02053
32.16	-0.03074
32.18	-0.04133
32.2	-0.04183
32.22	-0.04201
32.24	-0.04104
32.26	-0.04362
32.28	-0.03714
32.3	-0.02195
32.32	-0.021
32.34	-0.03403
32.36	-0.04254
32.38	-0.0357
32.4	-0.02096
32.42	-0.01713
32.44	-0.02548
32.46	-0.01874
32.48	-0.01539
32.5	-0.01551
32.52	-0.01523
32.54	-0.00641
32.56	-0.00709
32.58	-0.00061
32.6	0.00134
32.62	-0.00606
32.64	-0.00605
32.66	-0.00242
32.68	0.00462
32.7	0.00567
32.72	0.01174
32.74	0.01405
32.76	0.01277
32.78	0.01786
32.8	0.02233
32.82	0.01402
32.84	0.0221
32.86	0.02313
32.88	0.01531
32.9	0.01387
32.92	0.01427
32.94	0.02236
32.96	0.02368
32.98	0.02585
33	0.01906
33.02	0.01478
33.04	0.02281
33.06	0.02438
33.08	0.02397
33.1	0.02553
33.12	0.01956
33.14	0.02112
33.16	0.02553
33.18	0.025
33.2	0.02377
33.22	0.01521
33.24	0.00886
33.26	0.00481
33.28	0.00752
33.3	0.00025
33.32	-0.00282
33.34	-0.0079
33.36	-0.01316
33.38	-0.01306
33.4	-0.00593
33.42	-0.00652
33.44	-0.01267
33.46	-0.01673
33.48	-0.0298
33.5	-0.03234
33.52	-0.0314
33.54	-0.02066
33.56	-0.01249
33.58	-0.01371
33.6	-0.01247
33.62	-0.01463
33.64	-0.02168
33.66	-0.02394
33.68	-0.02202
33.7	-0.01519
33.72	-0.01427
33.74	-0.01526
33.76	-0.01454
33.78	-0.02364
33.8	-0.03149
33.82	-0.02461
33.84	-0.01419
33.86	-0.00733
33.88	-0.00176
33.9	0.00418
33.92	0.00235
33.94	0.00554
33.96	0.01146
33.98	0.01901
34	0.02058
34.02	0.01218
34.04	0.01333
34.06	0.01164
34.08	0.01337
34.1	0.00896
34.12	-0.00282
34.14	-0.00896
34.16	-0.00498
34.18	0.00216
34.2	0.01078
34.22	0.02019
34.24	0.0223
34.26	0.02166
34.28	0.01459
34.3	0.01163
34.32	0.01397
34.34	0.02134
34.36	0.02155
34.38	0.02883
34.4	0.03237
34.42	0.02416
34.44	0.02304
34.46	0.02301
34.48	0.02415
34.5	0.01976
34.52	0.00441
34.54	-0.00194
34.56	0.00559
34.58	0.00529
34.6	0.00746
34.62	0.01632
34.64	0.00815
34.66	-0.00334
34.68	-0.00357
34.7	-0.00449
34.72	-0.00349
34.74	-0.00844
34.76	-0.01496
34.78	-0.01368
34.8	-0.00687
34.82	-0.00431
34.84	-0.00459
34.86	-0.00953
34.88	-0.01576
34.9	-0.00899
34.92	-0.00877
34.94	-0.01317
34.96	-0.0134
34.98	-0.00859
35	-0.0025
35.02	-0.00338
35.04	-0.00275
35.06	-0.00319
35.08	-0.00275
35.1	0.00585
35.12	0.00425
35.14	-0.00206
35.16	-0.00094
35.18	-0.00346
35.2	-0.00338
35.22	-0.00278
35.24	-0.00801
35.26	-0.01361
35.28	-0.01166
35.3	-0.00348
35.32	0.00638
35.34	0.01386
35.36	0.00474
35.38	-0.0033
35.4	-0.00196
35.42	-0.00351
35.44	0.00532
35.46	0.00917
35.48	0.00682
35.5	0.00501
35.52	-0.00967
35.54	-0.00667
35.56	-0.00678
35.58	-0.01401
35.6	-0.01265
35.62	-0.01402
35.64	-0.01335
35.66	-0.01417
35.68	-0.01387
35.7	-0.01418
35.72	-0.01454
35.74	-0.0099
35.76	-0.00128
35.78	0.00469
35.8	0.00449
35.82	0.00536
35.84	0.00455
35.86	0.00592
35.88	0.00381
35.9	0.00183
35.92	-0.00184
35.94	-0.01185
35.96	-0.01356
35.98	-0.01025
36	-0.00242
36.02	-0.00981
36.04	-0.01186
36.06	-0.00499
36.08	0.0034
36.1	0.00611
36.12	0.00622
36.14	0.00449
36.16	-0.00409
36.18	-0.00313
36.2	-0.00815
36.22	-0.01422
36.24	-0.01321
36.26	-0.01405
36.28	-0.01306
36.3	-0.01382
36.32	-0.01261
36.34	-0.00582
36.36	-0.00287
36.38	0.00401
36.4	0.00671
36.42	0.0053
36.44	0.00689
36.46	0.00455
36.48	-0.00152
36.5	-0.00724
36.52	-0.01141
36.54	-0.00261
36.56	0.01195
36.58	0.01493
36.6	0.01565
36.62	0.01445
36.64	0.01803
36.66	0.02471
36.68	0.02491
36.7	0.027
36.72	0.02473
36.74	0.02091
36.76	0.01002
36.78	0.00592
36.8	0.01372
36.82	0.0145
36.84	0.01391
36.86	0.00419
36.88	-0.00344
36.9	-0.00248
36.92	-0.00451
36.94	-0.00466
36.96	-0.00448
36.98	-0.00511
37	0.00148
37.02	0.00552
37.04	-0.00156
37.06	-0.00599
37.08	0.00027
37.1	0.0049
37.12	0.00398
37.14	0.00484
37.16	0.0038
37.18	0.0072
37.2	0.00616
37.22	0.00472
37.24	0.00014
37.26	-0.0067
37.28	0.00136
37.3	0.00247
37.32	0.00037
37.34	-0.00236
37.36	-0.00536
37.38	-0.00669
37.4	-0.01496
37.42	-0.02242
37.44	-0.02548
37.46	-0.01911
37.48	-0.01367
37.5	-0.01806
37.52	-0.01851
37.54	-0.01458
37.56	-0.01494
37.58	-0.0149
37.6	-0.01453
37.62	-0.01538
37.64	-0.00535
37.66	0.0035
37.68	0.00718
37.7	-0.0004
37.72	-0.00195
37.74	0.00496
37.76	0.00385
37.78	0.01324
37.8	0.02051
37.82	0.02493
37.84	0.02121
37.86	0.01535
37.88	0.01043
37.9	0.00396
37.92	0.00532
37.94	0.00327
37.96	0.00697
37.98	0.0133
38	0.01904
38.02	0.02454
38.04	0.01779
38.06	0.01424
38.08	0.0053
38.1	0.00714
38.12	0.01436
38.14	0.01422
38.16	0.01478
38.18	0.008
38.2	-0.00124
38.22	-0.00519
38.24	-0.00118
38.26	-0.00321
38.28	-0.00568
38.3	-0.00282
38.32	0.00426
38.34	0.00497
38.36	0.00523
38.38	0.00489
38.4	-0.00675
38.42	-0.01402
38.44	-0.01355
38.46	-0.01405
38.48	-0.01355
38.5	-0.01385
38.52	-0.01387
38.54	-0.00819
38.56	-0.00281
38.58	-0.00796
38.6	-0.01322
38.62	-0.01556
38.64	-0.01
38.66	-0.00321
38.68	-0.00871
38.7	-0.0197
38.72	-0.01963
38.74	-0.01209
38.76	-0.01428
38.78	-0.00656
38.8	-0.00364
38.82	-0.00278
38.84	-0.00141
38.86	-0.00373
38.88	-0.003
38.9	-0.00335
38.92	-0.0031
38.94	-0.00256
38.96	-0.00358
38.98	-0.00579
39	-0.00182
39.02	-0.00315
39.04	-0.00148
39.06	0.00581
39.08	0.00764
39.1	0.00718
39.12	0.00806
39.14	0.00354
39.16	-0.01033
39.18	-0.00743
39.2	-0.00196
39.22	0.00491
39.24	0.00833
39.26	0.00794
39.28	0.01155
39.3	0.00826
39.32	0.00828
39.34	0.00856
39.36	-0.00008
39.38	0.0042
39.4	0.00874
39.42	0.00819
39.44	0.01669
39.46	0.01815
39.48	0.0168
39.5	0.0041
39.52	-0.00041
39.54	0.00831
39.56	0.00879
39.58	0.00974
39.6	0.01259
39.62	0.00924
39.64	0.00984
39.66	0.00872
39.68	0.01491
39.7	0.01162
39.72	-0.00611
39.74	-0.01733
39.76	-0.02125
39.78	-0.01305
39.8	-0.00171
39.82	0.0007
39.84	-0.00106
39.86	-0.00998
39.88	-0.01764
39.9	-0.0131
39.92	0.00483
39.94	0.01892
39.96	0.0078
39.98	-0.00625
40	-0.01445
40.02	-0.02398
40.04	-0.02765
40.06	-0.01818
40.08	-0.01788
40.1	-0.01841
40.12	-0.01108
40.14	-0.00685
40.16	-0.00525
40.18	-0.00866
40.2	-0.00548
40.22	0.0063
40.24	0.01108
40.26	0.01182
40.28	0.00515
40.3	0.0025
40.32	0.01122
40.34	0.01505
40.36	0.0137
40.38	0.01246
40.4	0.00445
40.42	0.00099
40.44	0.00186
40.46	0.00269
40.48	0.00257
40.5	0.00366
40.52	-0.00255
40.54	-0.00689
40.56	-0.00093
40.58	-0.00025
40.6	0.00524
40.62	0.01457
40.64	0.0192
40.66	0.01169
40.68	0.00954
40.7	0.01049
40.72	0.00835
40.74	0.00271
40.76	-0.00067
40.78	0.00102
40.8	-0.0014
40.82	0.00027
40.84	0.00405
40.86	0.00324
40.88	0.00762
40.9	-0.00304
40.92	-0.01116
40.94	-0.00631
40.96	0.0014
40.98	0.00786
41	-0.00302
41.02	-0.00632
41.04	-0.0022
41.06	-0.00395
41.08	-0.00232
41.1	-0.00868
41.12	-0.01115
41.14	0.00041
41.16	0.00489
41.18	0.00621
41.2	-0.00082
41.22	-0.00322
41.24	0.00513
41.26	0.00425
41.28	0.00495
41.3	0.00372
41.32	0.00466
41.34	0.00198
41.36	-0.00578
41.38	-0.00598
41.4	-0.00722
41.42	-0.00058
41.44	0.00317
41.46	0.00202
41.48	0.00321
41.5	-0.00447
41.52	-0.0097
41.54	-0.00783
41.56	-0.00752
41.58	-0.00658
41.6	0.00237
41.62	0.00936
41.64	0.00345
41.66	-0.00887
41.68	-0.01086
41.7	-0.00872
41.72	-0.00286
41.74	0.00076
41.76	-0.0106
41.78	-0.01599
41.8	-0.01662
41.82	-0.01505
41.84	-0.00669
41.86	-0.00546
41.88	-0.00454
41.9	-0.00208
41.92	-0.00388
41.94	-0.00333
41.96	-0.00313
41.98	-0.00259
42	-0.0029
42.02	0.00393
42.04	0.00752
42.06	-0.00111
42.08	-0.00196
42.1	0.00192
42.12	-0.00391
42.14	-0.00079
42.16	0.00496
42.18	0.00701
42.2	0.00659
42.22	0.01123
42.24	0.01122
42.26	0.00442
42.28	0.00517
42.3	0.01055
42.32	0.01523
42.34	0.0128
42.36	0.01622
42.38	0.01682
42.4	0.00643
42.42	0.00355
42.44	0.00287
42.46	-0.00586
42.48	-0.00588
42.5	-0.00698
42.52	-0.00501
42.54	-0.01133
42.56	-0.01552
42.58	-0.01568
42.6	-0.01196
42.62	-0.00502
42.64	-0.01352
42.66	-0.01411
42.68	-0.00745
42.7	-0.00097
42.72	-0.0043
42.74	-0.00121
42.76	-0.00024
42.78	-0.00552
42.8	-0.00519
42.82	-0.00576
42.84	-0.00527
42.86	-0.00668
42.88	-0.00585
42.9	-0.00529
42.92	-0.00552
42.94	-0.00539
42.96	-0.00561
42.98	-0.00564
43	-0.0061
43.02	-0.00595
43.04	-0.00645
43.06	-0.00309
43.08	0.00223
43.1	0.00262
43.12	0.0086
43.14	0.01278
43.16	0.01127
43.18	0.0135
43.2	0.00916
43.22	0.0086
43.24	0.01313
43.26	0.01242
43.28	0.01327
43.3	0.01322
43.32	0.01358
43.34	0.01364
43.36	0.0138
43.38	0.01421
43.4	0.01411
43.42	0.01463
43.44	0.0143
43.46	0.01491
43.48	0.01461
43.5	0.0155
43.52	0.01473
43.54	0.01629
43.56	0.01235
43.58	0.00834
43.6	0.01507
43.62	0.01479
43.64	0.00793
43.66	0.00501
43.68	0.00602
43.7	0.00087
43.72	-0.00524
43.74	-0.00363
43.76	-0.00571
43.78	-0.00184
43.8	-0.00191
43.82	-0.01237
43.84	-0.01427
43.86	-0.01434
43.88	-0.0077
43.9	-0.00317
43.92	-0.00531
43.94	-0.00096
43.96	0.00191
43.98	-0.00419
44	-0.00382
44.02	-0.00429
44.04	-0.00396
44.06	-0.00426
44.08	-0.00508
44.1	-0.00456
44.12	-0.00357
44.14	-0.00634
44.16	-0.0136
44.18	-0.0134
44.2	-0.0152
44.22	-0.02251
44.24	-0.01144
44.26	-0.01008
44.28	-0.01293
44.3	-0.00552
44.32	-0.00315
44.34	0.00034
44.36	-0.00392
44.38	-0.00371
44.4	-0.00386
44.42	-0.00391
44.44	-0.00402
44.46	-0.00428
44.48	-0.00399
44.5	-0.00472
44.52	-0.01214
44.54	-0.01006
44.56	-0.00351
44.58	-0.00518
44.6	0.00237
44.62	0.00593
44.64	-0.00088
44.66	-0.00507
44.68	-0.01198
44.7	-0.01441
44.72	-0.01039
44.74	-0.00308
44.76	0.00432
44.78	0.00646
44.8	0.00541
44.82	0.00694
44.84	0.00339
44.86	-0.00308
44.88	-0.00455
44.9	0.00093
44.92	0.00636
44.94	0.00526
44.96	0.00696
44.98	0.00637
45	0.00565
45.02	0.0062
45.04	0.00552
45.06	0.00651
45.08	0.00506
45.1	0.00888
45.12	0.01561
45.14	0.01556
45.16	0.01588
45.18	0.00981
45.2	0.00325
45.22	0.00565
45.24	0.00187
45.26	-0.00609
45.28	-0.01163
45.3	-0.0133
45.32	-0.00664
45.34	-0.00284
45.36	-0.00366
45.38	-0.00277
45.4	0.0042
45.42	0.00709
45.44	0.00436
45.46	-0.00854
45.48	-0.01302
45.5	-0.01238
45.52	-0.0128
45.54	-0.01258
45.56	-0.01221
45.58	-0.0047
45.6	0.00237
45.62	0.00019
45.64	-0.00304
45.66	-0.00187
45.68	0.00574
45.7	0.01174
45.72	0.00705
45.74	0.00734
45.76	0.00675
45.78	0.00729
45.8	0.00683
45.82	0.00768
45.84	0.01557
45.86	0.01675
45.88	0.01688
45.9	0.01677
45.92	0.01704
45.94	0.01671
45.96	0.0174
45.98	0.01501
46	0.00261
46.02	-0.00251
46.04	-0.00097
46.06	-0.00708
46.08	-0.01137
46.1	-0.01143
46.12	-0.0112
46.14	-0.01176
46.16	-0.01073
46.18	-0.00306
46.2	-0.00151
46.22	-0.00425
46.24	-0.01235
46.26	-0.0087
46.28	0.00458
46.3	0.01138
46.32	0.01824
46.34	0.01463
46.36	0.00498
46.38	0.00513
46.4	0.00954
46.42	0.00729
46.44	-0.0023
46.46	-0.0119
46.48	-0.0042
46.5	0.0083
46.52	-0.00205
46.54	-0.02722
46.56	-0.03749
46.58	-0.03069
46.6	-0.01788
46.62	-0.01165
46.64	-0.00574
46.66	0.00571
46.68	0.00834
46.7	0.00764
46.72	0.0146
46.74	0.03963
46.76	0.04075
46.78	0.02104
46.8	0.02025
46.82	0.02141
46.84	0.00173
46.86	-0.0221
46.88	-0.02385
46.9	-0.00508
46.92	0.0072
46.94	0.00837
46.96	-0.00038
46.98	-0.00701
47	-0.01114
47.02	-0.01921
47.04	-0.01298
47.06	-0.01065
47.08	-0.01101
47.1	-0.01092
47.12	-0.00418
47.14	-0.00045
47.16	-0.00207
47.18	-0.00004
47.2	-0.00475
47.22	-0.01048
47.24	-0.00965
47.26	-0.01103
47.28	-0.01849
47.3	-0.01256
47.32	-0.01048
47.34	-0.00649
47.36	-0.01004
47.38	-0.01978
47.4	-0.00934
47.42	-0.00121
47.44	0.00003
47.46	-0.00698
47.48	-0.01193
47.5	-0.00444
47.52	0.00302
47.54	-0.00156
47.56	-0.00959
47.58	-0.01113
47.6	-0.01078
47.62	-0.01015
47.64	0.00799
47.66	0.01723
47.68	0.01863
47.7	0.00958
47.72	0.00104
47.74	0.00845
47.76	0.00706
47.78	0.00002
47.8	0.00196
47.82	0.0114
47.84	0.02291
47.86	0.0281
47.88	0.01935
47.9	0.02533
47.92	0.02723
47.94	0.02784
47.96	0.02397
47.98	0.01654
48	0.00208
48.02	-0.01292
48.04	-0.01986
48.06	-0.02114
48.08	-0.02093
48.1	-0.02086
48.12	-0.02159
48.14	-0.01731
48.16	-0.00517
48.18	0.00229
48.2	0.0086
48.22	0.00757
48.24	0.00853
48.26	0.00764
48.28	0.01011
48.3	0.00785
48.32	0.0082
48.34	0.00526
48.36	-0.00272
48.38	0.00551
48.4	0.00746
48.42	0.00767
48.44	0.00737
48.46	0.00775
48.48	0.00707
48.5	0.00871
48.52	0.01625
48.54	0.01731
48.56	0.01429
48.58	0.00147
48.6	-0.0097
48.62	-0.01173
48.64	-0.0115
48.66	-0.01181
48.68	-0.01148
48.7	-0.01248
48.72	-0.0091
48.74	-0.00172
48.76	-0.00386
48.78	0.00234
48.8	0.00723
48.82	0.00146
48.84	-0.00112
48.86	-0.00277
48.88	0.00218
48.9	0.00869
48.92	-0.00216
48.94	-0.01
48.96	-0.01807
48.98	-0.02023
49	-0.01269
49.02	-0.01125
49.04	-0.00377
49.06	0.00436
49.08	0.00686
49.1	0.00695
49.12	0.00594
49.14	-0.00193
49.16	-0.00333
49.18	-0.00281
49.2	0.00112
49.22	-0.00348
49.24	-0.00281
49.26	-0.00459
49.28	-0.01227
49.3	-0.01286
49.32	-0.01231
49.34	-0.01043
49.36	-0.01319
49.38	-0.0123
49.4	-0.01324
49.42	-0.01223
49.44	-0.01367
49.46	-0.00961
49.48	-0.00307
49.5	-0.00349
49.52	-0.00415
49.54	-0.00344
49.56	-0.00326
49.58	-0.00323
49.6	-0.00354
49.62	-0.0016
49.64	0.00503
49.66	0.00617
49.68	0.00649
49.7	0.00568
49.72	0.01208
49.74	0.0122
49.76	0.00517
49.78	0.01563
49.8	0.0116
49.82	0.00672
49.84	0.01278
49.86	0.00828
49.88	0.00608
49.9	0.00697
49.92	0.00583
49.94	0.00744
49.96	0.01337
49.98	0.01364
50	0.01393
50.02	0.00623
50.04	0.00638
50.06	0.00567
50.08	0.00729
50.1	0.00924
50.12	0.00752
50.14	0.01913
50.16	0.02027
50.18	0.02467
50.2	0.02172
50.22	0.01607
50.24	0.0111
50.26	0.00552
50.28	0.0024
50.3	-0.00621
50.32	-0.00412
50.34	-0.00184
50.36	-0.00369
50.38	-0.004
50.4	-0.00418
50.42	-0.00195
50.44	-0.00391
50.46	-0.00466
50.48	-0.0042
50.5	-0.00477
50.52	-0.00345
50.54	-0.01177
50.56	-0.00827
50.58	-0.00315
50.6	-0.0052
50.62	0.00139
50.64	0.00586
50.66	0.00519
50.68	0.00557
50.7	0.00558
50.72	0.00568
50.74	0.00502
50.76	-0.00506
50.78	-0.01331
50.8	-0.01424
50.82	-0.00941
50.84	-0.00265
50.86	-0.00638
50.88	-0.01272
50.9	-0.01377
50.92	-0.01354
50.94	-0.00712
50.96	-0.00286
50.98	-0.00246
51	-0.00355
51.02	-0.00447
51.04	-0.00341
51.06	-0.00477
51.08	-0.00293
51.1	-0.00722
51.12	-0.01209
51.14	-0.02062
51.16	-0.02106
51.18	-0.01303
51.2	-0.01437
51.22	-0.00902
51.24	-0.003
51.26	-0.00572
51.28	-0.01308
51.3	-0.00896
51.32	-0.00128
51.34	0.00492
51.36	0.00561
51.38	0.00532
51.4	0.00562
51.42	0.00534
51.44	0.00554
51.46	0.00543
51.48	0.00534
51.5	0.00595
51.52	0.00638
51.54	0.00526
51.56	-0.00063
51.58	-0.00683
51.6	-0.01367
51.62	-0.01258
51.64	-0.00511
51.66	-0.00198
51.68	0.00676
51.7	0.00272
51.72	0.00274
51.74	0.0016
51.76	-0.00439
51.78	-0.00481
51.8	0.00047
51.82	0.00547
51.84	0.00745
51.86	0.00939
51.88	0.01389
51.9	0.01016
51.92	0.00431
51.94	0.00606
51.96	0.00457
51.98	0.00595
52	0.0051
52.02	0.00596
52.04	0.00515
52.06	0.00593
52.08	0.00513
52.1	0.00594
52.12	0.0046
52.14	0.00614
52.16	0.00032
52.18	-0.00455
52.2	-0.00218
52.22	-0.00341
52.24	0.00565
52.26	-0.00102
52.28	-0.00456
52.3	-0.00453
52.32	-0.00414
52.34	-0.00695
52.36	-0.01442
52.38	-0.01354
52.4	-0.01293
52.42	-0.00544
52.44	-0.00501
52.46	-0.00115
52.48	0.00533
52.5	0.00531
52.52	0.00535
52.54	0.00553
52.56	-0.00146
52.58	-0.00491
52.6	-0.00457
52.62	-0.0136
52.64	-0.0123
52.66	-0.00072
52.68	0.00746
52.7	0.00993
52.72	0.0056
52.74	0.0048
52.76	0.00619
52.78	0.00686
52.8	0.00479
52.82	-0.00081
52.84	0.00401
52.86	0.00582
52.88	0.00287
52.9	-0.0011
52.92	0.00315
52.94	0.00602
52.96	0.00483
52.98	0.00551
53	0.00483
53.02	0.00543
53.04	0.00491
53.06	0.00539
53.08	0.00499
53.1	0.00536
53.12	0.00504
53.14	0.00536
53.16	0.00506
53.18	0.00543
53.2	0.00481
53.22	0.00429
53.24	0.00546
53.26	0.00523
53.28	0.00593
53.3	0.00518
53.32	0.00649
53.34	0.00123
53.36	-0.00441
53.38	-0.00361
53.4	-0.00467
53.42	-0.0039
53.44	-0.0046
53.46	-0.00386
53.48	-0.00461
53.5	-0.00367
53.52	-0.00498
53.54	-0.00155
53.56	0.00024
53.58	-0.00504
53.6	0.00222
53.62	0.00575
53.64	0.00544
53.66	-0.00065
53.68	-0.00674
53.7	-0.00609
53.72	-0.00463
53.74	0.00441
53.76	0.00223
53.78	-0.00447
53.8	-0.00179
53.82	-0.00044
53.84	-0.00091
53.86	-0.00434
53.88	-0.00321
53.9	-0.00436
53.92	-0.00265
53.94	0.00153
53.96	-0.00195
53.98	-0.0043
54	-0.00288
54.02	-0.0033
54.04	-0.00266
54.06	-0.00598
54.08	-0.01234
54.1	-0.00516
54.12	-0.00293
54.14	-0.00351
54.16	-0.00278
54.18	-0.00343
54.2	-0.00274
54.22	-0.00329
54.24	-0.0033
54.26	0.0012
54.28	-0.0011
54.3	-0.0042
54.32	-0.00206
54.34	-0.00476
54.36	-0.01075
54.38	-0.01385
54.4	-0.00652
54.42	-0.00326
54.44	-0.00152
54.46	0.00517
54.48	0.00644
54.5	0.00671
54.52	0.00692
54.54	0.00694
54.56	0.00731
54.58	0.00687
54.6	0.00751
54.62	0.0059
54.64	-0.00046
54.66	-0.00236
54.68	-0.0026
54.7	-0.00115
54.72	-0.00273
54.74	0.00086
54.76	0.00008
54.78	-0.00321
54.8	0.00313
54.82	0.00663
54.84	0.00721
54.86	0.0066
54.88	0.00745
54.9	0.00253
54.92	-0.0022
54.94	-0.00195
54.96	-0.00189
54.98	-0.00167
55	-0.00166
55.02	-0.00167
55.04	-0.00157
55.06	-0.0016
55.08	-0.00165
55.1	-0.00187
55.12	-0.00162
55.14	-0.0018
55.16	-0.00151
55.18	-0.00173
55.2	-0.00141
55.22	-0.00165
55.24	-0.0014
55.26	-0.00134
55.28	-0.00474
55.3	-0.00277
55.32	-0.00006
55.34	0.00032
55.36	-0.00297
55.38	-0.00189
55.4	-0.00111
55.42	-0.01012
55.44	-0.00494
55.46	-0.0018
55.48	0.00112
55.5	0.0027
55.52	0.0003
55.54	0.00725
55.56	0.00108
55.58	-0.00088
55.6	-0.00054
55.62	-0.00087
55.64	-0.00047
55.66	-0.00081
55.68	-0.00038
55.7	-0.00077
55.72	-0.00014
55.74	0.00192
55.76	-0.00018
55.78	-0.00046
55.8	-0.00033
55.82	0.00024
55.84	0.00656
55.86	0.00728
55.88	0.00726
55.9	0.00714
55.92	0.00696
55.94	0.00668
55.96	0.00655
55.98	0.00649
56	0.00633
56.02	0.00622
56.04	0.00643
56.06	0.00686
56.08	0.00539
56.1	0.00634
56.12	0.00479
56.14	0.00795
56.16	0.00689
56.18	0.00542
56.2	0.00398
56.22	-0.00104
56.24	0.00004
56.26	-0.00137
56.28	-0.00187
56.3	0.00163
56.32	0.00506
56.34	0.00441
56.36	0.00445
56.38	0.00417
56.4	0.00371
56.42	0.00392
56.44	-0.00086
56.46	-0.00313
56.48	-0.00384
56.5	-0.00416
56.52	-0.00302
56.54	-0.0037
56.56	-0.00393
56.58	-0.00875
56.6	-0.00821
56.62	-0.01006
56.64	-0.01367
56.66	-0.01399
56.68	-0.01058
56.7	-0.00725
56.72	-0.00788
56.74	-0.00415
56.76	-0.00161
56.78	-0.00069
56.8	-0.00269
56.82	-0.00231
56.84	-0.00342
56.86	-0.00771
56.88	-0.00388
56.9	0.00094
56.92	0.00253
56.94	-0.0009
56.96	-0.00334
56.98	-0.00183
57	0.00194
57.02	-0.00067
57.04	-0.00196
57.06	0.00183
57.08	0.00156
57.1	0.00244
57.12	0.00223
57.14	0.00253
57.16	0.00236
57.18	0.00251
57.2	0.00233
57.22	0.00234
57.24	0.0022
57.26	0.00216
57.28	0.0019
57.3	0.00175
57.32	0.00138
57.34	0.00124
57.36	0.00084
57.38	0.00076
57.4	0.00031
57.42	0.00038
57.44	-0.00055
57.46	-0.00353
57.48	-0.00166
57.5	-0.00037
57.52	-0.00011
57.54	0.00013
57.56	-0.00004
57.58	0.00023
57.6	0.00014
57.62	0.00056
57.64	-0.00016
57.66	-0.00415
57.68	-0.00546
57.7	-0.00466
57.72	-0.00451
57.74	-0.00462
57.76	-0.00346
57.78	-0.00101
57.8	-0.00128
57.82	-0.00072
57.84	0.00143
57.86	0.00166
57.88	0.00145
57.9	0.00144
57.92	0.00131
57.94	0.00047
57.96	0.00097
57.98	0.00148
58	0.00024
58.02	0.00108
58.04	0.00167
58.06	0.00167
58.08	0.00185
58.1	0.00186
58.12	0.00026
58.14	0.00008
58.16	0.0013
58.18	0.00181
58.2	0.00237
58.22	0.00205
58.24	0.00231
58.26	0.0018
58.28	0.00292
58.3	0.00346
58.32	0.00351
58.34	0.0022
58.36	0.00074
58.38	0.00157
58.4	0.00075
58.42	0.00069
58.44	0.00116
58.46	0.00105
58.48	0.00111
58.5	0.00091
58.52	0.00109
58.54	0.00021
58.56	-0.00043
58.58	-0.00045
58.6	0.00001
58.62	0.00082
58.64	0.00066
58.66	0.00063
58.68	0.00051
58.7	0.00044
58.72	0.00043
58.74	0.0004
58.76	0.00024
58.78	0.00024
58.8	0.00064
58.82	0.00072
58.84	0.00043
58.86	-0.00012
58.88	-0.00016
58.9	-0.00025
58.92	-0.00047
58.94	-0.00059
58.96	-0.00099
58.98	-0.00102
59	-0.00067
59.02	-0.00028
59.04	-0.00074
59.06	-0.00094
59.08	-0.00088
59.1	-0.00086
59.12	-0.00081
59.14	-0.00078
59.16	-0.00075
