5.3001	0.02743
5.304	0.02716
5.3079	0.02596
5.3118	0.02315
5.3157	0.01953
5.3196	0.01568
5.3235	0.01104
5.3274	0.00565
5.3313	0.00184
5.3352	0.00227
5.3391	0.00611
5.343	0.0086
5.3469	0.00532
5.3508	-0.00355
5.3547	-0.01393
5.3586	-0.02179
5.3625	-0.02603
5.3664	-0.02862
5.3703	-0.03235
5.3742	-0.03799
5.3781	-0.04267
5.382	-0.04263
5.3859	-0.03793
5.3898	-0.03354
5.3937	-0.03462
5.3976	-0.04066
5.4015	-0.04591
5.4054	-0.04521
5.4093	-0.03898
5.4132	-0.03198
5.4171	-0.02795
5.421	-0.02627
5.4249	-0.02363
5.4288	-0.01748
5.4327	-0.00793
5.4366	0.0027
5.4405	0.01175
5.4444	0.01847
5.4483	0.02452
5.4522	0.0327
5.4561	0.04375
5.46	0.05469
5.4639	0.06106
5.4678	0.06057
5.4717	0.05464
5.4756	0.04674
5.4795	0.0397
5.4834	0.03404
5.4873	0.02805
5.4912	0.01908
5.4951	0.00574
5.499	-0.0101
5.5029	-0.02429
5.5068	-0.03331
5.5107	-0.03609
5.5146	-0.03415
5.5185	-0.03098
5.5224	-0.03053
5.5263	-0.03462
5.5302	-0.0416
5.5341	-0.04786
5.538	-0.05063
5.5419	-0.04909
5.5458	-0.04318
5.5497	-0.03253
5.5536	-0.01791
5.5575	-0.00301
5.5614	0.0078
5.5653	0.01359
5.5692	0.0173
5.5731	0.0217
5.577	0.02662
5.5809	0.03063
5.5848	0.03324
5.5887	0.03434
5.5926	0.03327
5.5965	0.02929
5.6004	0.02249
5.6043	0.01355
5.6082	0.00329
5.6121	-0.00682
5.616	-0.0149
5.6199	-0.01985
5.6238	-0.02171
5.6277	-0.02069
5.6316	-0.01714
5.6355	-0.01337
5.6394	-0.01363
5.6433	-0.02062
5.6472	-0.03249
5.6511	-0.04402
5.655	-0.05102
5.6589	-0.05232
5.6628	-0.04798
5.6667	-0.03703
5.6706	-0.0191
5.6745	0.00233
5.6784	0.02073
5.6823	0.03148
5.6862	0.03527
5.6901	0.03601
5.694	0.03633
5.6979	0.03603
5.7018	0.03399
5.7057	0.03056
5.7096	0.02773
5.7135	0.02717
5.7174	0.02863
5.7213	0.03008
5.7252	0.0297
5.7291	0.02772
5.733	0.02575
5.7369	0.02462
5.7408	0.02311
5.7447	0.01913
5.7486	0.01183
5.7525	0.00234
5.7564	-0.00726
5.7603	-0.01546
5.7642	-0.02171
5.7681	-0.02571
5.772	-0.02715
5.7759	-0.02655
5.7798	-0.02542
5.7837	-0.0248
5.7876	-0.02411
5.7915	-0.02143
5.7954	-0.01514
5.7993	-0.00517
5.8032	0.00665
5.8071	0.01729
5.811	0.02341
5.8149	0.0232
5.8188	0.01827
5.8227	0.01258
5.8266	0.00849
5.8305	0.00458
5.8344	-0.00177
5.8383	-0.01031
5.8422	-0.01753
5.8461	-0.01986
5.85	-0.0167
5.8539	-0.01039
5.8578	-0.00387
5.8617	0.00162
5.8656	0.0067
5.8695	0.01217
5.8734	0.01765
5.8773	0.02191
5.8812	0.02427
5.8851	0.0247
5.889	0.02256
5.8929	0.01677
5.8968	0.00849
5.9007	0.00185
5.9046	-0.00016
5.9085	-0.00016
5.9124	-0.00424
5.9163	-0.01541
5.9202	-0.03011
5.9241	-0.04147
5.928	-0.04469
5.9319	-0.03972
5.9358	-0.02987
5.9397	-0.01902
5.9436	-0.01032
5.9475	-0.00566
5.9514	-0.0047
5.9553	-0.00422
5.9592	0.00003
5.9631	0.01008
5.967	0.02356
5.9709	0.03498
5.9748	0.04039
5.9787	0.04051
5.9826	0.03928
5.9865	0.0397
5.9904	0.04167
5.9943	0.04259
5.9982	0.03999
6.0021	0.03407
6.006	0.02781
6.0099	0.02349
6.0138	0.01939
6.0177	0.01155
6.0216	-0.00147
6.0255	-0.01619
6.0294	-0.02668
6.0333	-0.02893
6.0372	-0.0225
6.0411	-0.00984
6.045	0.00446
6.0489	0.01568
6.0528	0.02141
6.0567	0.02269
6.0606	0.0228
6.0645	0.02495
6.0684	0.03022
6.0723	0.03692
6.0762	0.04192
6.0801	0.04312
6.084	0.04008
6.0879	0.03317
6.0918	0.02322
6.0957	0.01173
6.0996	0.001
6.1035	-0.0067
6.1074	-0.01016
6.1113	-0.01064
6.1152	-0.01121
6.1191	-0.01477
6.123	-0.02284
6.1269	-0.03552
6.1308	-0.05126
6.1347	-0.06661
6.1386	-0.07757
6.1425	-0.08239
6.1464	-0.08197
6.1503	-0.07766
6.1542	-0.06917
6.1581	-0.05515
6.162	-0.03592
6.1659	-0.01483
6.1698	0.00442
6.1737	0.02123
6.1776	0.0377
6.1815	0.05508
6.1854	0.07071
6.1893	0.07958
6.1932	0.07876
6.1971	0.06957
6.201	0.05536
6.2049	0.0383
6.2088	0.01924
6.2127	-0.00065
6.2166	-0.0195
6.2205	-0.0363
6.2244	-0.05077
6.2283	-0.06164
6.2322	-0.06707
6.2361	-0.06674
6.24	-0.06239
6.2439	-0.05669
6.2478	-0.05251
6.2517	-0.05106
6.2556	-0.05032
6.2595	-0.04701
6.2634	-0.04088
6.2673	-0.03622
6.2712	-0.03766
6.2751	-0.04497
6.279	-0.05232
6.2829	-0.05316
6.2868	-0.04645
6.2907	-0.03815
6.2946	-0.0361
6.2985	-0.0428
6.3024	-0.05297
6.3063	-0.05716
6.3102	-0.04824
6.3141	-0.02682
6.318	-0.00113
6.3219	0.0196
6.3258	0.03227
6.3297	0.04099
6.3336	0.05142
6.3375	0.06441
6.3414	0.07598
6.3453	0.08184
6.3492	0.0813
6.3531	0.07704
6.357	0.07211
6.3609	0.06795
6.3648	0.06409
6.3687	0.05852
6.3726	0.04813
6.3765	0.03032
6.3804	0.00571
6.3843	-0.02106
6.3882	-0.04335
6.3921	-0.0566
6.396	-0.06124
6.3999	-0.06181
6.4038	-0.06277
6.4077	-0.06576
6.4116	-0.06961
6.4155	-0.07178
6.4194	-0.07047
6.4233	-0.0663
6.4272	-0.06141
6.4311	-0.05658
6.435	-0.04982
6.4389	-0.03863
6.4428	-0.02317
6.4467	-0.00713
6.4506	0.005
6.4545	0.01128
6.4584	0.01332
6.4623	0.01496
6.4662	0.01982
6.4701	0.02933
6.474	0.04203
6.4779	0.05528
6.4818	0.06715
6.4857	0.07631
6.4896	0.08077
6.4935	0.07821
6.4974	0.06831
6.5013	0.05407
6.5052	0.03978
6.5091	0.02794
6.513	0.01796
6.5169	0.00743
6.5208	-0.00553
6.5247	-0.0213
6.5286	-0.03852
6.5325	-0.05453
6.5364	-0.06609
6.5403	-0.07153
6.5442	-0.07187
6.5481	-0.06926
6.552	-0.06475
6.5559	-0.058
6.5598	-0.0483
6.5637	-0.03511
6.5676	-0.01847
6.5715	0.0001
6.5754	0.01757
6.5793	0.03113
6.5832	0.0405
6.5871	0.04813
6.591	0.05664
6.5949	0.06606
6.5988	0.07394
6.6027	0.07742
6.6066	0.07479
6.6105	0.06541
6.6144	0.04986
6.6183	0.03119
6.6222	0.01458
6.6261	0.00323
6.63	-0.00472
6.6339	-0.01365
6.6378	-0.02493
6.6417	-0.0357
6.6456	-0.04258
6.6495	-0.04351
6.6534	-0.03677
6.6573	-0.0221
6.6612	-0.00385
6.6651	0.01008
6.669	0.0139
6.6729	0.0082
6.6768	-0.00146
6.6807	-0.00877
6.6846	-0.00956
6.6885	-0.00351
6.6924	0.0058
6.6963	0.01287
6.7002	0.01396
6.7041	0.00997
6.708	0.00447
6.7119	0.00002
6.7158	-0.00311
6.7197	-0.00525
6.7236	-0.00624
6.7275	-0.00626
6.7314	-0.00646
6.7353	-0.00867
6.7392	-0.01417
6.7431	-0.02264
6.747	-0.03193
6.7509	-0.03902
6.7548	-0.04165
6.7587	-0.04088
6.7626	-0.04114
6.7665	-0.04596
6.7704	-0.05375
6.7743	-0.05941
6.7782	-0.05952
6.7821	-0.05484
6.786	-0.04827
6.7899	-0.04183
6.7938	-0.0357
6.7977	-0.0297
6.8016	-0.02438
6.8055	-0.02002
6.8094	-0.01568
6.8133	-0.00924
6.8172	0.00179
6.8211	0.01826
6.825	0.03773
6.8289	0.05571
6.8328	0.0684
6.8367	0.0742
6.8406	0.07385
6.8445	0.06955
6.8484	0.0627
6.8523	0.05317
6.8562	0.04102
6.8601	0.02755
6.864	0.01451
6.8679	0.00339
6.8718	-0.00417
6.8757	-0.00709
6.8796	-0.00625
6.8835	-0.00425
6.8874	-0.00287
6.8913	-0.00199
6.8952	-0.00108
6.8991	-0.00041
6.903	-0.00024
6.9069	0.00028
6.9108	0.00328
6.9147	0.01048
6.9186	0.02111
6.9225	0.03231
6.9264	0.04107
6.9303	0.04543
6.9342	0.04444
6.9381	0.03866
6.942	0.03054
6.9459	0.02298
6.9498	0.01733
6.9537	0.01221
6.9576	0.00431
6.9615	-0.00836
6.9654	-0.0238
6.9693	-0.03646
6.9732	-0.04146
6.9771	-0.03934
6.981	-0.03591
6.9849	-0.0364
6.9888	-0.04009
6.9927	-0.04185
6.9966	-0.03859
7.0005	-0.03303
7.0044	-0.03076
7.0083	-0.03415
7.0122	-0.03989
7.0161	-0.04181
7.02	-0.03676
7.0239	-0.02826
7.0278	-0.02358
7.0317	-0.02669
7.0356	-0.03409
7.0395	-0.03806
7.0434	-0.03377
7.0473	-0.02264
7.0512	-0.00899
7.0551	0.00397
7.059	0.01443
7.0629	0.02089
7.0668	0.02272
7.0707	0.02192
7.0746	0.02225
7.0785	0.02613
7.0824	0.03303
7.0863	0.04054
7.0902	0.0469
7.0941	0.05183
7.098	0.05538
7.1019	0.05732
7.1058	0.05799
7.1097	0.05818
7.1136	0.0573
7.1175	0.05298
7.1214	0.04333
7.1253	0.0289
7.1292	0.01192
7.1331	-0.00536
7.137	-0.02117
7.1409	-0.03333
7.1448	-0.03944
7.1487	-0.03878
7.1526	-0.03359
7.1565	-0.02837
7.1604	-0.02741
7.1643	-0.03206
7.1682	-0.03931
7.1721	-0.04386
7.176	-0.04224
7.1799	-0.03547
7.1838	-0.02749
7.1877	-0.02155
7.1916	-0.01841
7.1955	-0.01725
7.1994	-0.017
7.2033	-0.01647
7.2072	-0.01395
7.2111	-0.0077
7.215	0.00229
7.2189	0.01362
7.2228	0.02299
7.2267	0.02819
7.2306	0.02899
7.2345	0.02724
7.2384	0.02658
7.2423	0.03048
7.2462	0.03891
7.2501	0.04667
7.254	0.04597
7.2579	0.03274
7.2618	0.01104
7.2657	-0.0086
7.2696	-0.01723
7.2735	-0.01411
7.2774	-0.00603
7.2813	-0.00072
7.2852	-0.00125
7.2891	-0.00577
7.293	-0.01077
7.2969	-0.01426
7.3008	-0.01601
7.3047	-0.01584
7.3086	-0.01268
7.3125	-0.00578
7.3164	0.00321
7.3203	0.01082
7.3242	0.0142
7.3281	0.01298
7.332	0.00905
7.3359	0.0053
7.3398	0.00395
7.3437	0.00471
7.3476	0.00463
7.3515	-0.00022
7.3554	-0.01191
7.3593	-0.02866
7.3632	-0.0456
7.3671	-0.05764
7.371	-0.0624
7.3749	-0.06076
7.3788	-0.05528
7.3827	-0.04851
7.3866	-0.04233
7.3905	-0.03793
7.3944	-0.03623
7.3983	-0.03752
7.4022	-0.04026
7.4061	-0.04106
7.41	-0.03685
7.4139	-0.02848
7.4178	-0.02143
7.4217	-0.02105
7.4256	-0.02707
7.4295	-0.03367
7.4334	-0.03552
7.4373	-0.03246
7.4412	-0.02819
7.4451	-0.02561
7.449	-0.02388
7.4529	-0.01981
7.4568	-0.01088
7.4607	0.00281
7.4646	0.01854
7.4685	0.03272
7.4724	0.0431
7.4763	0.04936
7.4802	0.05236
7.4841	0.05303
7.488	0.05267
7.4919	0.05299
7.4958	0.05505
7.4997	0.05812
7.5036	0.06089
7.5075	0.06374
7.5114	0.0689
7.5153	0.07745
7.5192	0.08625
7.5231	0.08891
7.527	0.08018
7.5309	0.05949
7.5348	0.03127
7.5387	0.00277
7.5426	-0.01909
7.5465	-0.03157
7.5504	-0.03788
7.5543	-0.04429
7.5582	-0.05448
7.5621	-0.0659
7.566	-0.07206
7.5699	-0.06817
7.5738	-0.05433
7.5777	-0.03481
7.5816	-0.01511
7.5855	0.00051
7.5894	0.0096
7.5933	0.01109
7.5972	0.00589
7.6011	-0.002
7.605	-0.00676
7.6089	-0.00446
7.6128	0.00391
7.6167	0.01363
7.6206	0.02054
7.6245	0.02353
7.6284	0.02339
7.6323	0.02038
7.6362	0.01409
7.6401	0.00542
7.644	-0.00237
7.6479	-0.00515
7.6518	-0.00076
7.6557	0.00936
7.6596	0.0202
7.6635	0.02533
7.6674	0.0215
7.6713	0.01161
7.6752	0.00248
7.6791	-0.0017
7.683	-0.0025
7.6869	-0.00361
7.6908	-0.00614
7.6947	-0.00858
7.6986	-0.00947
7.7025	-0.00845
7.7064	-0.0055
7.7103	-0.00135
7.7142	0.00216
7.7181	0.00324
7.722	0.00183
7.7259	-0.00072
7.7298	-0.00325
7.7337	-0.00513
7.7376	-0.00589
7.7415	-0.00556
7.7454	-0.00533
7.7493	-0.00659
7.7532	-0.00922
7.7571	-0.01158
7.761	-0.01244
7.7649	-0.01124
7.7688	-0.00739
7.7727	-0.00023
7.7766	0.00966
7.7805	0.0197
7.7844	0.0267
7.7883	0.02965
7.7922	0.03031
7.7961	0.03043
7.8	0.02933
7.8039	0.02496
7.8078	0.01652
7.8117	0.00602
7.8156	-0.00337
7.8195	-0.00985
7.8234	-0.01363
7.8273	-0.01601
7.8312	-0.0185
7.8351	-0.02123
7.839	-0.02231
7.8429	-0.019
7.8468	-0.00989
7.8507	0.00395
7.8546	0.01988
7.8585	0.03494
7.8624	0.04607
7.8663	0.05104
7.8702	0.0503
7.8741	0.04744
7.878	0.04695
7.8819	0.05054
7.8858	0.05629
7.8897	0.06109
7.8936	0.06291
7.8975	0.0613
7.9014	0.05677
7.9053	0.05053
7.9092	0.04421
7.9131	0.03874
7.917	0.03321
7.9209	0.02586
7.9248	0.01634
7.9287	0.0064
7.9326	-0.00151
7.9365	-0.0058
7.9404	-0.00673
7.9443	-0.00714
7.9482	-0.01117
7.9521	-0.02062
7.956	-0.03217
7.9599	-0.04003
7.9638	-0.04182
7.9677	-0.04018
7.9716	-0.03854
7.9755	-0.03799
7.9794	-0.03889
7.9833	-0.04241
7.9872	-0.04888
7.9911	-0.05617
7.995	-0.06186
7.9989	-0.06578
8.0028	-0.06884
8.0067	-0.07033
8.0106	-0.06787
8.0145	-0.06061
8.0184	-0.05087
8.0223	-0.04166
8.0262	-0.03328
8.0301	-0.02335
8.034	-0.01037
8.0379	0.00381
8.0418	0.01555
8.0457	0.0228
8.0496	0.02615
8.0535	0.02751
8.0574	0.02833
8.0613	0.02903
8.0652	0.02888
8.0691	0.02686
8.073	0.02356
8.0769	0.02164
8.0808	0.02385
8.0847	0.02994
8.0886	0.03683
8.0925	0.04141
8.0964	0.04312
8.1003	0.04315
8.1042	0.04073
8.1081	0.03194
8.112	0.01379
8.1159	-0.01034
8.1198	-0.03089
8.1237	-0.03853
8.1276	-0.03108
8.1315	-0.01487
8.1354	0.00072
8.1393	0.00974
8.1432	0.01146
8.1471	0.00838
8.151	0.00403
8.1549	0.00149
8.1588	0.00238
8.1627	0.00682
8.1666	0.01381
8.1705	0.02126
8.1744	0.02625
8.1783	0.02662
8.1822	0.02251
8.1861	0.01607
8.19	0.00974
8.1939	0.00459
8.1978	0.00042
8.2017	-0.00348
8.2056	-0.00791
8.2095	-0.01313
8.2134	-0.01851
8.2173	-0.02339
8.2212	-0.02812
8.2251	-0.03379
8.229	-0.04078
8.2329	-0.04793
8.2368	-0.05275
8.2407	-0.05345
8.2446	-0.05135
8.2485	-0.04961
8.2524	-0.04875
8.2563	-0.04484
8.2602	-0.03378
8.2641	-0.01611
8.268	0.00351
8.2719	0.02064
8.2758	0.03396
8.2797	0.04435
8.2836	0.05241
8.2875	0.05668
8.2914	0.05405
8.2953	0.04254
8.2992	0.02401
8.3031	0.00399
8.307	-0.01163
8.3109	-0.01967
8.3148	-0.02073
8.3187	-0.01838
8.3226	-0.01713
8.3265	-0.01973
8.3304	-0.02572
8.3343	-0.03213
8.3382	-0.03529
8.3421	-0.03264
8.346	-0.02395
8.3499	-0.01138
8.3538	0.00165
8.3577	0.01216
8.3616	0.01894
8.3655	0.02234
8.3694	0.02367
8.3733	0.02432
8.3772	0.02505
8.3811	0.02502
8.385	0.02214
8.3889	0.01486
8.3928	0.00458
8.3967	-0.00418
8.4006	-0.00783
8.4045	-0.0077
8.4084	-0.00836
8.4123	-0.01256
8.4162	-0.01952
8.4201	-0.02742
8.424	-0.03473
8.4279	-0.03891
8.4318	-0.03737
8.4357	-0.03086
8.4396	-0.02366
8.4435	-0.02003
8.4474	-0.02066
8.4513	-0.02302
8.4552	-0.02451
8.4591	-0.0252
8.463	-0.02729
8.4669	-0.03174
8.4708	-0.03655
8.4747	-0.03839
8.4786	-0.03535
8.4825	-0.02849
8.4864	-0.02104
8.4903	-0.01604
8.4942	-0.01301
8.4981	-0.00756
8.502	0.00468
8.5059	0.02368
8.5098	0.04484
8.5137	0.06239
8.5176	0.07278
8.5215	0.07528
8.5254	0.07109
8.5293	0.0622
8.5332	0.05117
8.5371	0.04114
8.541	0.03547
8.5449	0.03624
8.5488	0.04179
8.5527	0.04609
8.5566	0.04281
8.5605	0.03045
8.5644	0.01326
8.5683	-0.00249
8.5722	-0.01205
8.5761	-0.0135
8.58	-0.00755
8.5839	0.00278
8.5878	0.01319
8.5917	0.02042
8.5956	0.02387
8.5995	0.02515
8.6034	0.02614
8.6073	0.02721
8.6112	0.0272
8.6151	0.02476
8.619	0.0197
8.6229	0.01342
8.6268	0.00804
8.6307	0.00487
8.6346	0.00356
8.6385	0.00246
8.6424	0.00003
8.6463	-0.00397
8.6502	-0.00795
8.6541	-0.00918
8.658	-0.00574
8.6619	0.00221
8.6658	0.01327
8.6697	0.02585
8.6736	0.03829
8.6775	0.0486
8.6814	0.05497
8.6853	0.05681
8.6892	0.05525
8.6931	0.05227
8.697	0.04943
8.7009	0.04677
8.7048	0.04316
8.7087	0.03777
8.7126	0.03156
8.7165	0.02713
8.7204	0.0269
8.7243	0.03147
8.7282	0.03965
8.7321	0.04869
8.736	0.05487
8.7399	0.05574
8.7438	0.05231
8.7477	0.04807
8.7516	0.04555
8.7555	0.04317
8.7594	0.03624
8.7633	0.0217
8.7672	0.00167
8.7711	-0.01742
8.775	-0.02931
8.7789	-0.03151
8.7828	-0.02594
8.7867	-0.01759
8.7906	-0.01157
8.7945	-0.00999
8.7984	-0.01172
8.8023	-0.01486
8.8062	-0.01919
8.8101	-0.0264
8.814	-0.03806
8.8179	-0.05275
8.8218	-0.06491
8.8257	-0.06736
8.8296	-0.0561
8.8335	-0.03341
8.8374	-0.00695
8.8413	0.01487
8.8452	0.02763
8.8491	0.03244
8.853	0.03359
8.8569	0.03444
8.8608	0.03553
8.8647	0.03561
8.8686	0.0333
8.8725	0.0274
8.8764	0.01667
8.8803	0.00044
8.8842	-0.0193
8.8881	-0.03624
8.892	-0.04308
8.8959	-0.038
8.8998	-0.02722
8.9037	-0.02053
8.9076	-0.02328
8.9115	-0.03281
8.9154	-0.04165
8.9193	-0.04382
8.9232	-0.03855
8.9271	-0.02931
8.931	-0.02099
8.9349	-0.01737
8.9388	-0.01902
8.9427	-0.02233
8.9466	-0.02247
8.9505	-0.01777
8.9544	-0.01074
8.9583	-0.00508
8.9622	-0.00226
8.9661	-0.00119
8.97	0.00049
8.9739	0.00496
8.9778	0.0127
8.9817	0.02157
8.9856	0.02789
8.9895	0.0292
8.9934	0.02618
8.9973	0.02162
9.0012	0.01824
9.0051	0.01723
9.009	0.018
9.0129	0.01865
9.0168	0.01715
9.0207	0.01265
9.0246	0.00644
9.0285	0.00111
9.0324	-0.00162
9.0363	-0.00224
9.0402	-0.00248
9.0441	-0.00273
9.048	-0.0007
9.0519	0.00644
9.0558	0.01916
9.0597	0.03455
9.0636	0.04822
9.0675	0.05669
9.0714	0.05853
9.0753	0.05357
9.0792	0.04216
9.0831	0.02572
9.087	0.00726
9.0909	-0.00943
9.0948	-0.02125
9.0987	-0.0278
9.1026	-0.03141
9.1065	-0.03453
9.1104	-0.03721
9.1143	-0.03774
9.1182	-0.03513
9.1221	-0.03008
9.126	-0.0239
9.1299	-0.01744
9.1338	-0.0116
9.1377	-0.00816
9.1416	-0.00871
9.1455	-0.01255
9.1494	-0.01714
9.1533	-0.02037
9.1572	-0.0211
9.1611	-0.01867
9.165	-0.01421
9.1689	-0.01124
9.1728	-0.01306
9.1767	-0.01897
9.1806	-0.02447
9.1845	-0.02575
9.1884	-0.02335
9.1923	-0.02119
9.1962	-0.02265
9.2001	-0.02764
9.204	-0.03226
9.2079	-0.03082
9.2118	-0.01996
9.2157	-0.00211
9.2196	0.0159
9.2235	0.02835
9.2274	0.03425
9.2313	0.03601
9.2352	0.03597
9.2391	0.03502
9.243	0.03343
9.2469	0.03203
9.2508	0.03207
9.2547	0.03432
9.2586	0.03834
9.2625	0.04312
9.2664	0.0483
9.2703	0.05482
9.2742	0.06383
9.2781	0.07404
9.282	0.08088
9.2859	0.07967
9.2898	0.07007
9.2937	0.05695
9.2976	0.04639
9.3015	0.04118
9.3054	0.03989
9.3093	0.03881
9.3132	0.03443
9.3171	0.02544
9.321	0.01395
9.3249	0.00476
9.3288	0.00277
9.3327	0.01003
9.3366	0.024
9.3405	0.03902
9.3444	0.04946
9.3483	0.05197
9.3522	0.04606
9.3561	0.034
9.36	0.02011
9.3639	0.00891
9.3678	0.0026
9.3717	-0.0005
9.3756	-0.00462
9.3795	-0.0125
9.3834	-0.02233
9.3873	-0.02851
9.3912	-0.02593
9.3951	-0.01457
9.399	0.00037
9.4029	0.0132
9.4068	0.02278
9.4107	0.0314
9.4146	0.03925
9.4185	0.04243
9.4224	0.0365
9.4263	0.02045
9.4302	-0.00205
9.4341	-0.02451
9.438	-0.04105
9.4419	-0.04913
9.4458	-0.04987
9.4497	-0.04692
9.4536	-0.04529
9.4575	-0.04922
9.4614	-0.05934
9.4653	-0.07207
9.4692	-0.08177
9.4731	-0.08398
9.477	-0.07817
9.4809	-0.06852
9.4848	-0.06153
9.4887	-0.06198
9.4926	-0.07064
9.4965	-0.08452
9.5004	-0.09843
9.5043	-0.1066
9.5082	-0.10454
9.5121	-0.09084
9.516	-0.06777
9.5199	-0.04046
9.5238	-0.01489
9.5277	0.0049
9.5316	0.01884
9.5355	0.03004
9.5394	0.04193
9.5433	0.05596
9.5472	0.07034
9.5511	0.08065
9.555	0.08358
9.5589	0.08002
9.5628	0.07436
9.5667	0.07131
9.5706	0.07402
9.5745	0.0841
9.5784	0.1011
9.5823	0.12095
9.5862	0.13621
9.5901	0.14035
9.594	0.13267
9.5979	0.11806
9.6018	0.10191
9.6057	0.08647
9.6096	0.07261
9.6135	0.06226
9.6174	0.05735
9.6213	0.05703
9.6252	0.05722
9.6291	0.05367
9.633	0.04554
9.6369	0.03569
9.6408	0.02761
9.6447	0.02239
9.6486	0.01848
9.6525	0.01391
9.6564	0.00847
9.6603	0.00377
9.6642	0.0016
9.6681	0.00189
9.672	0.00225
9.6759	0.00057
9.6798	-0.00243
9.6837	-0.00418
9.6876	-0.00383
9.6915	-0.00382
9.6954	-0.00748
9.6993	-0.01564
9.7032	-0.02609
9.7071	-0.03544
9.711	-0.04086
9.7149	-0.04115
9.7188	-0.03758
9.7227	-0.03352
9.7266	-0.03185
9.7305	-0.03313
9.7344	-0.03591
9.7383	-0.03859
9.7422	-0.04042
9.7461	-0.04075
9.75	-0.03896
9.7539	-0.03547
9.7578	-0.03237
9.7617	-0.03231
9.7656	-0.03662
9.7695	-0.04542
9.7734	-0.0583
9.7773	-0.0741
9.7812	-0.09047
9.7851	-0.10495
9.789	-0.11679
9.7929	-0.12714
9.7968	-0.13679
9.8007	-0.14399
9.8046	-0.1452
9.8085	-0.13741
9.8124	-0.11959
9.8163	-0.09336
9.8202	-0.06372
9.8241	-0.03785
9.828	-0.02038
9.8319	-0.01038
9.8358	-0.00345
9.8397	0.00384
9.8436	0.01162
9.8475	0.01774
9.8514	0.0204
9.8553	0.02003
9.8592	0.01925
9.8631	0.02122
9.867	0.02751
9.8709	0.03735
9.8748	0.04851
9.8787	0.05871
9.8826	0.06508
9.8865	0.06449
9.8904	0.05588
9.8943	0.04225
9.8982	0.02893
9.9021	0.01975
9.906	0.01511
9.9099	0.01272
9.9138	0.00955
9.9177	0.00404
9.9216	-0.00301
9.9255	-0.01055
9.9294	-0.01969
9.9333	-0.03221
9.9372	-0.04672
9.9411	-0.05782
9.945	-0.05944
9.9489	-0.0494
9.9528	-0.03006
9.9567	-0.00617
9.9606	0.01806
9.9645	0.04036
9.9684	0.05946
9.9723	0.07415
9.9762	0.08353
9.9801	0.08866
9.984	0.09167
9.9879	0.09326
9.9918	0.09234
9.9957	0.08845
9.9996	0.08272
10.0035	0.07616
10.0074	0.06855
10.0113	0.06024
10.0152	0.05316
10.0191	0.04889
10.023	0.04641
10.0269	0.04328
10.0308	0.03895
10.0347	0.03569
10.0386	0.03629
10.0425	0.04024
10.0464	0.04266
10.0503	0.03751
10.0542	0.02299
10.0581	0.00392
10.062	-0.01177
10.0659	-0.01925
10.0698	-0.01968
10.0737	-0.01812
10.0776	-0.01893
10.0815	-0.02307
10.0854	-0.02907
10.0893	-0.03493
10.0932	-0.03931
10.0971	-0.0423
10.101	-0.04599
10.1049	-0.05282
10.1088	-0.06249
10.1127	-0.07052
10.1166	-0.07107
10.1205	-0.06125
10.1244	-0.04365
10.1283	-0.02426
10.1322	-0.00798
10.1361	0.0038
10.14	0.01205
10.1439	0.01788
10.1478	0.02104
10.1517	0.01992
10.1556	0.0131
10.1595	0.002
10.1634	-0.00874
10.1673	-0.01476
10.1712	-0.01556
10.1751	-0.01426
10.179	-0.0134
10.1829	-0.01181
10.1868	-0.00591
10.1907	0.00553
10.1946	0.01918
10.1985	0.03006
10.2024	0.03597
10.2063	0.03816
10.2102	0.03765
10.2141	0.03292
10.218	0.02252
10.2219	0.00831
10.2258	-0.00501
10.2297	-0.01374
10.2336	-0.01772
10.2375	-0.01994
10.2414	-0.02432
10.2453	-0.03291
10.2492	-0.04484
10.2531	-0.05772
10.257	-0.06947
10.2609	-0.07863
10.2648	-0.08409
10.2687	-0.08526
10.2726	-0.08291
10.2765	-0.08002
10.2804	-0.08061
10.2843	-0.08633
10.2882	-0.09472
10.2921	-0.10077
10.296	-0.10058
10.2999	-0.09401
10.3038	-0.08461
10.3077	-0.07615
10.3116	-0.06933
10.3155	-0.06272
10.3194	-0.05583
10.3233	-0.05025
10.3272	-0.04752
10.3311	-0.04656
10.335	-0.04389
10.3389	-0.03613
10.3428	-0.0224
10.3467	-0.00469
10.3506	0.01362
10.3545	0.02893
10.3584	0.03844
10.3623	0.04064
10.3662	0.0359
10.3701	0.02594
10.374	0.01316
10.3779	0.00063
10.3818	-0.00789
10.3857	-0.00919
10.3896	-0.00311
10.3935	0.00554
10.3974	0.00881
10.4013	0.00112
10.4052	-0.0163
10.4091	-0.03615
10.413	-0.05084
10.4169	-0.05766
10.4208	-0.05852
10.4247	-0.05688
10.4286	-0.05527
10.4325	-0.05415
10.4364	-0.05268
10.4403	-0.05063
10.4442	-0.04864
10.4481	-0.04643
10.452	-0.04195
10.4559	-0.03377
10.4598	-0.0236
10.4637	-0.01561
10.4676	-0.01232
10.4715	-0.01129
10.4754	-0.00623
10.4793	0.00789
10.4832	0.0303
10.4871	0.05501
10.491	0.0766
10.4949	0.09442
10.4988	0.11202
10.5027	0.13316
10.5066	0.15795
10.5105	0.1822
10.5144	0.19975
10.5183	0.20654
10.5222	0.20278
10.5261	0.19157
10.53	0.17694
10.5339	0.16291
10.5378	0.15213
10.5417	0.14384
