0.51	-0.00127
0.515	-0.00173
0.52	-0.00229
0.525	-0.00275
0.53	-0.00273
0.535	-0.00226
0.54	-0.00162
0.545	-0.0012
0.55	-0.00124
0.555	-0.00157
0.56	-0.00203
0.565	-0.00251
0.57	-0.00258
0.575	-0.00207
0.58	-0.00153
0.585	-0.00119
0.59	-0.00043
0.595	0.00095
0.6	0.00204
0.605	0.00215
0.61	0.00191
0.615	0.00195
0.62	0.0022
0.625	0.00237
0.63	0.0023
0.635	0.00188
0.64	0.00111
0.645	0.00031
0.65	-0.00036
0.655	-0.00106
0.66	-0.00143
0.665	-0.00093
0.67	0.00004
0.675	0.00062
0.68	0.00047
0.685	0.00015
0.69	0.00025
0.695	0.00094
0.7	0.00218
0.705	0.00356
0.71	0.0046
0.715	0.00501
0.72	0.00457
0.725	0.00353
0.73	0.00235
0.735	0.00103
0.74	-0.00072
0.745	-0.00269
0.75	-0.004
0.755	-0.00419
0.76	-0.00409
0.765	-0.00428
0.77	-0.0044
0.775	-0.00377
0.78	-0.00217
0.785	-0.00017
0.79	0.00157
0.795	0.00321
0.8	0.00491
0.805	0.00594
0.81	0.00609
0.815	0.00587
0.82	0.00535
0.825	0.00423
0.83	0.00276
0.835	0.00139
0.84	0.00033
0.845	-0.0002
0.85	-0.00017
0.855	-0.00002
0.86	-0.00002
0.865	0.00084
0.87	0.00269
0.875	0.0039
0.88	0.00393
0.885	0.00369
0.89	0.00356
0.895	0.00305
0.9	0.00188
0.905	0.0006
0.91	-0.0003
0.915	-0.00096
0.92	-0.00086
0.925	0.00027
0.93	0.00101
0.935	0.00021
0.94	-0.00141
0.945	-0.00238
0.95	-0.00234
0.955	-0.00214
0.96	-0.00225
0.965	-0.00223
0.97	-0.0014
0.975	0.00056
0.98	0.00306
0.985	0.00536
0.99	0.00766
0.995	0.00987
1	0.01059
1.005	0.00899
1.01	0.00587
1.015	0.00292
1.02	0.00081
1.025	-0.00087
1.03	-0.00183
1.035	-0.00194
1.04	-0.00192
1.045	-0.00211
1.05	-0.00229
1.055	-0.00224
1.06	-0.0021
1.065	-0.00226
1.07	-0.00316
1.075	-0.0049
1.08	-0.00683
1.085	-0.00827
1.09	-0.00895
1.095	-0.00894
1.1	-0.00885
1.105	-0.00909
1.11	-0.00951
1.115	-0.00968
1.12	-0.0091
1.125	-0.00734
1.13	-0.00465
1.135	-0.00247
1.14	-0.00134
1.145	0.0003
1.15	0.00297
1.155	0.00561
1.16	0.00801
1.165	0.01025
1.17	0.01143
1.175	0.01135
1.18	0.01093
1.185	0.01087
1.19	0.01135
1.195	0.01275
1.2	0.01522
1.205	0.01776
1.21	0.0188
1.215	0.01802
1.22	0.01607
1.225	0.01321
1.23	0.00896
1.235	0.00357
1.24	-0.00147
1.245	-0.00458
1.25	-0.00507
1.255	-0.00383
1.26	-0.00243
1.265	-0.00211
1.27	-0.00309
1.275	-0.00438
1.28	-0.00492
1.285	-0.00488
1.29	-0.00456
1.295	-0.00353
1.3	-0.00246
1.305	-0.002
1.31	-0.00136
1.315	-0.00008
1.32	0.00089
1.325	0.00087
1.33	0.00077
1.335	0.00168
1.34	0.00371
1.345	0.00599
1.35	0.00758
1.355	0.0078
1.36	0.00615
1.365	0.00325
1.37	0.0007
1.375	-0.00111
1.38	-0.00333
1.385	-0.00533
1.39	-0.00583
1.395	-0.00554
1.4	-0.00531
1.405	-0.00481
1.41	-0.00367
1.415	-0.00241
1.42	-0.0013
1.425	0.00023
1.43	0.00183
1.435	0.00252
1.44	0.00201
1.445	0.00118
1.45	0.00101
1.455	0.00096
1.46	0.00016
1.465	-0.00109
1.47	-0.00146
1.475	-0.00034
1.48	0.00116
1.485	0.00254
1.49	0.0047
1.495	0.00728
1.5	0.00841
1.505	0.00726
1.51	0.00443
1.515	0.00086
1.52	-0.00257
1.525	-0.00525
1.53	-0.00658
1.535	-0.0061
1.54	-0.00354
1.545	0.00013
1.55	0.00314
1.555	0.00452
1.56	0.00431
1.565	0.00373
1.57	0.00366
1.575	0.0043
1.58	0.00592
1.585	0.0086
1.59	0.01119
1.595	0.01175
1.6	0.00974
1.605	0.0063
1.61	0.00315
1.615	0.00094
1.62	-0.00082
1.625	-0.00183
1.63	-0.00191
1.635	-0.0018
1.64	-0.0019
1.645	-0.00212
1.65	-0.00246
1.655	-0.0032
1.66	-0.00442
1.665	-0.00567
1.67	-0.00695
1.675	-0.00904
1.68	-0.01147
1.685	-0.01279
1.69	-0.01287
1.695	-0.01267
1.7	-0.01224
1.705	-0.01081
1.71	-0.00823
1.715	-0.00581
1.72	-0.00401
1.725	-0.00146
1.73	0.00178
1.735	0.00469
1.74	0.00714
1.745	0.00874
1.75	0.00914
1.755	0.00854
1.76	0.00803
1.765	0.00884
1.77	0.0106
1.775	0.01188
1.78	0.01215
1.785	0.01204
1.79	0.01162
1.795	0.00995
1.8	0.00653
1.805	0.00257
1.81	-0.00057
1.815	-0.00241
1.82	-0.003
1.825	-0.00335
1.83	-0.00503
1.835	-0.00853
1.84	-0.01238
1.845	-0.01537
1.85	-0.01728
1.855	-0.01714
1.86	-0.01453
1.865	-0.01209
1.87	-0.01184
1.875	-0.01261
1.88	-0.01346
1.885	-0.01505
1.89	-0.01766
1.895	-0.0197
1.9	-0.02001
1.905	-0.01963
1.91	-0.01918
1.915	-0.01782
1.92	-0.0149
1.925	-0.01139
1.93	-0.00798
1.935	-0.00414
1.94	0.00064
1.945	0.00582
1.95	0.00975
1.955	0.01229
1.96	0.0142
1.965	0.01595
1.97	0.01834
1.975	0.0208
1.98	0.02154
1.985	0.02038
1.99	0.0188
1.995	0.01728
2	0.01577
2.005	0.01445
2.01	0.01217
2.015	0.00853
2.02	0.00483
2.025	0.00238
2.03	0.00151
2.035	0.00166
2.04	0.00205
2.045	0.00252
2.05	0.00296
2.055	0.00266
2.06	0.00142
2.065	-0.00046
2.07	-0.00348
2.075	-0.00749
2.08	-0.01182
2.085	-0.01591
2.09	-0.01857
2.095	-0.01919
2.1	-0.01812
2.105	-0.01601
2.11	-0.01359
2.115	-0.01134
2.12	-0.00897
2.125	-0.00682
2.13	-0.00665
2.135	-0.00929
2.14	-0.01333
2.145	-0.01691
2.15	-0.01898
2.155	-0.01876
2.16	-0.01597
2.165	-0.01126
2.17	-0.00548
2.175	0.00057
2.18	0.00597
2.185	0.01053
2.19	0.01501
2.195	0.01882
2.2	0.02061
2.205	0.02064
2.21	0.01976
2.215	0.01882
2.22	0.0175
2.225	0.01444
2.23	0.00988
2.235	0.00614
2.24	0.00438
2.245	0.00321
2.25	0.00172
2.255	0.00167
2.26	0.0037
2.265	0.0055
2.27	0.00598
2.275	0.00607
2.28	0.00581
2.285	0.00497
2.29	0.00371
2.295	0.00151
2.3	-0.00163
2.305	-0.00469
2.31	-0.00705
2.315	-0.00888
2.32	-0.0095
2.325	-0.00751
2.33	-0.0037
2.335	0.0001
2.34	0.00335
2.345	0.00601
2.35	0.00761
2.355	0.0078
2.36	0.00762
2.365	0.00792
2.37	0.00852
2.375	0.00885
2.38	0.00835
2.385	0.00652
2.39	0.00345
2.395	0.00051
2.4	-0.00136
2.405	-0.00282
2.41	-0.00427
2.415	-0.0052
2.42	-0.00519
2.425	-0.00493
2.43	-0.00529
2.435	-0.00674
2.44	-0.00922
2.445	-0.01164
2.45	-0.01266
2.455	-0.01241
2.46	-0.01211
2.465	-0.01225
2.47	-0.0125
2.475	-0.01263
2.48	-0.01264
2.485	-0.01262
2.49	-0.01259
2.495	-0.01257
2.5	-0.01256
2.505	-0.01258
2.51	-0.01263
2.515	-0.01268
2.52	-0.01262
2.525	-0.01235
2.53	-0.01183
2.535	-0.01121
2.54	-0.01069
2.545	-0.01012
2.55	-0.0089
2.555	-0.00637
2.56	-0.0024
2.565	0.00272
2.57	0.00843
2.575	0.01312
2.58	0.01482
2.585	0.01379
2.59	0.01218
2.595	0.01129
2.6	0.0106
2.605	0.00893
2.61	0.00663
2.615	0.00488
2.62	0.00327
2.625	0.00062
2.63	-0.00234
2.635	-0.00472
2.64	-0.00725
2.645	-0.01029
2.65	-0.01245
2.655	-0.01252
2.66	-0.01112
2.665	-0.009
2.67	-0.00659
2.675	-0.00434
2.68	-0.00198
2.685	0.00029
2.69	0.00101
2.695	-0.00057
2.7	-0.00346
2.705	-0.00599
2.71	-0.00791
2.715	-0.01034
2.72	-0.01227
2.725	-0.01173
2.73	-0.00899
2.735	-0.00528
2.74	-0.00114
2.745	0.00346
2.75	0.00805
2.755	0.01194
2.76	0.01494
2.765	0.0163
2.77	0.01505
2.775	0.01184
2.78	0.00843
2.785	0.00511
2.79	0.00093
2.795	-0.00449
2.8	-0.01
2.805	-0.01421
2.81	-0.01729
2.815	-0.01917
2.82	-0.01855
2.825	-0.01495
2.83	-0.00882
2.835	-0.00134
2.84	0.00617
2.845	0.01261
2.85	0.01772
2.855	0.02127
2.86	0.02204
2.865	0.01958
2.87	0.01589
2.875	0.01313
2.88	0.01054
2.885	0.00728
2.89	0.00403
2.895	0.00174
2.9	0.00068
2.905	0.00026
2.91	0.0008
2.915	0.00269
2.92	0.0052
2.925	0.00741
2.93	0.0085
2.935	0.00855
2.94	0.00811
2.945	0.00684
2.95	0.00394
2.955	-0.00029
2.96	-0.00555
2.965	-0.0117
2.97	-0.01722
2.975	-0.02091
2.98	-0.02349
2.985	-0.02544
2.99	-0.02629
2.995	-0.02632
3	-0.02549
3.005	-0.02296
3.01	-0.01861
3.015	-0.01356
3.02	-0.00921
3.025	-0.006
3.03	-0.00324
3.035	-0.00042
3.04	0.00265
3.045	0.00635
3.05	0.01024
3.055	0.01324
3.06	0.01464
3.065	0.01466
3.07	0.01506
3.075	0.01712
3.08	0.02033
3.085	0.02255
3.09	0.02273
3.095	0.02219
3.1	0.0219
3.105	0.02143
3.11	0.02024
3.115	0.01863
3.12	0.01667
3.125	0.01373
3.13	0.00956
3.135	0.0053
3.14	0.00266
3.145	0.00189
3.15	0.00194
3.155	0.00198
3.16	0.00216
3.165	0.00282
3.17	0.00335
3.175	0.00215
3.18	-0.00142
3.185	-0.00653
3.19	-0.01263
3.195	-0.01907
3.2	-0.02414
3.205	-0.02645
3.21	-0.02617
3.215	-0.02382
3.22	-0.01859
3.225	-0.01041
3.23	-0.00111
3.235	0.00805
3.24	0.01642
3.245	0.02236
3.25	0.02459
3.255	0.0226
3.26	0.0162
3.265	0.00705
3.27	-0.00247
3.275	-0.01095
3.28	-0.01679
3.285	-0.01875
3.29	-0.01722
3.295	-0.01293
3.3	-0.00621
3.305	0.00154
3.31	0.00871
3.315	0.01501
3.32	0.01982
3.325	0.02178
3.33	0.02075
3.335	0.01815
3.34	0.01532
3.345	0.01308
3.35	0.01158
3.355	0.01031
3.36	0.00918
3.365	0.00865
3.37	0.00884
3.375	0.01
3.38	0.01237
3.385	0.01506
3.39	0.01644
3.395	0.01594
3.4	0.01375
3.405	0.00974
3.41	0.00459
3.415	-0.00055
3.42	-0.00536
3.425	-0.01001
3.43	-0.01452
3.435	-0.01888
3.44	-0.02336
3.445	-0.02754
3.45	-0.03083
3.455	-0.0325
3.46	-0.03175
3.465	-0.02899
3.47	-0.02524
3.475	-0.02112
3.48	-0.01663
3.485	-0.01102
3.49	-0.00449
3.495	0.00147
3.5	0.00588
3.505	0.00831
3.51	0.00988
3.515	0.01248
3.52	0.01584
3.525	0.0193
3.53	0.02368
3.535	0.02899
3.54	0.03356
3.545	0.03603
3.55	0.03635
3.555	0.03513
3.56	0.03309
3.565	0.03104
3.57	0.02942
3.575	0.02718
3.58	0.02295
3.585	0.01668
3.59	0.00919
3.595	0.00118
3.6	-0.0071
3.605	-0.01482
3.61	-0.02104
3.615	-0.0257
3.62	-0.02906
3.625	-0.03081
3.63	-0.03015
3.635	-0.02748
3.64	-0.02411
3.645	-0.02022
3.65	-0.01657
3.655	-0.01528
3.66	-0.01707
3.665	-0.02003
3.67	-0.02154
3.675	-0.02086
3.68	-0.01829
3.685	-0.01346
3.69	-0.00673
3.695	0.00036
3.7	0.007
3.705	0.0129
3.71	0.01721
3.715	0.01888
3.72	0.01725
3.725	0.01272
3.73	0.00653
3.735	-0.00025
3.74	-0.00652
3.745	-0.01114
3.75	-0.01345
3.755	-0.01403
3.76	-0.0137
3.765	-0.0113
3.77	-0.00514
3.775	0.00376
3.78	0.0128
3.785	0.02056
3.79	0.02644
3.795	0.0297
3.8	0.02959
3.805	0.02612
3.81	0.02037
3.815	0.01395
3.82	0.00809
3.825	0.00301
3.83	-0.00161
3.835	-0.00522
3.84	-0.00667
3.845	-0.00603
3.85	-0.00395
3.855	-0.00087
3.86	0.0017
3.865	0.00218
3.87	0.00058
3.875	-0.00206
3.88	-0.00458
3.885	-0.00713
3.89	-0.00992
3.895	-0.01255
3.9	-0.01459
3.905	-0.01475
3.91	-0.01222
3.915	-0.00785
3.92	-0.00282
3.925	0.00209
3.93	0.00529
3.935	0.00516
3.94	0.00218
3.945	-0.00133
3.95	-0.00316
3.955	-0.00225
3.96	0.00122
3.965	0.00596
3.97	0.01055
3.975	0.01404
3.98	0.0165
3.985	0.01901
3.99	0.02133
3.995	0.0213
4	0.0183
4.005	0.0145
4.01	0.01137
4.015	0.00852
4.02	0.00555
4.025	0.00276
4.03	0.00055
4.035	-0.00126
4.04	-0.0027
4.045	-0.00462
4.05	-0.00833
4.055	-0.01308
4.06	-0.0172
4.065	-0.02039
4.07	-0.02253
4.075	-0.02264
4.08	-0.02025
4.085	-0.01632
4.09	-0.01197
4.095	-0.00772
4.1	-0.00455
4.105	-0.00322
4.11	-0.00293
4.115	-0.00284
4.12	-0.00346
4.125	-0.00443
4.13	-0.00372
4.135	-0.00008
4.14	0.00605
4.145	0.01308
4.15	0.01941
4.155	0.0241
4.16	0.02667
4.165	0.0275
4.17	0.02699
4.175	0.02495
4.18	0.02221
4.185	0.01992
4.19	0.01776
4.195	0.01504
4.2	0.01181
4.205	0.0075
4.21	0.00162
4.215	-0.00561
4.22	-0.01382
4.225	-0.02202
4.23	-0.02947
4.235	-0.0352
4.24	-0.03756
4.245	-0.03708
4.25	-0.0358
4.255	-0.03446
4.26	-0.03205
4.265	-0.02764
4.27	-0.02193
4.275	-0.01567
4.28	-0.00922
4.285	-0.00375
4.29	-0.00047
4.295	0.00118
4.3	0.00312
4.305	0.00629
4.31	0.00985
4.315	0.01208
4.32	0.01212
4.325	0.01097
4.33	0.00952
4.335	0.00806
4.34	0.0066
4.345	0.00506
4.35	0.0037
4.355	0.00303
4.36	0.00344
4.365	0.00458
4.37	0.00592
4.375	0.00689
4.38	0.00765
4.385	0.00943
4.39	0.01263
4.395	0.01574
4.4	0.01783
4.405	0.01996
4.41	0.02289
4.415	0.02553
4.42	0.02554
4.425	0.02185
4.43	0.01576
4.435	0.0095
4.44	0.00439
4.445	0.00015
4.45	-0.00329
4.455	-0.00413
4.46	-0.00149
4.465	0.00235
4.47	0.00549
4.475	0.00761
4.48	0.0081
4.485	0.0069
4.49	0.00409
4.495	-0.001
4.5	-0.00829
4.505	-0.01693
4.51	-0.027
4.515	-0.03758
4.52	-0.04661
4.525	-0.05334
4.53	-0.05833
4.535	-0.06221
4.54	-0.06426
4.545	-0.06359
4.55	-0.06067
4.555	-0.0564
4.56	-0.05145
4.565	-0.04634
4.57	-0.04115
4.575	-0.03556
4.58	-0.02949
4.585	-0.02345
4.59	-0.01861
4.595	-0.0164
4.6	-0.01714
4.605	-0.01938
4.61	-0.02124
4.615	-0.02241
4.62	-0.02364
4.625	-0.0242
4.63	-0.02273
4.635	-0.01918
4.64	-0.01352
4.645	-0.00578
4.65	0.0026
4.655	0.00983
4.66	0.01435
4.665	0.01506
4.67	0.01199
4.675	0.00643
4.68	-0.00031
4.685	-0.00764
4.69	-0.01491
4.695	-0.02121
4.7	-0.02547
4.705	-0.02688
4.71	-0.02521
4.715	-0.02124
4.72	-0.01629
4.725	-0.01097
4.73	-0.00588
4.735	-0.00174
4.74	0.00128
4.745	0.00319
4.75	0.00457
4.755	0.00663
4.76	0.01006
4.765	0.01443
4.77	0.01942
4.775	0.02597
4.78	0.03525
4.785	0.04755
4.79	0.0617
4.795	0.07586
4.8	0.08897
4.805	0.10035
4.81	0.10919
4.815	0.11543
4.82	0.11935
4.825	0.12116
4.83	0.12167
4.835	0.12155
4.84	0.12132
4.845	0.12113
4.85	0.12032
4.855	0.11881
4.86	0.11753
4.865	0.11673
4.87	0.116
4.875	0.11605
4.88	0.11722
4.885	0.11846
4.89	0.11852
4.895	0.11739
4.9	0.11539
4.905	0.11241
4.91	0.10898
4.915	0.10586
4.92	0.10361
4.925	0.10233
4.93	0.10113
4.935	0.0987
4.94	0.09489
4.945	0.09029
4.95	0.0857
4.955	0.08169
4.96	0.07739
4.965	0.07177
4.97	0.06524
4.975	0.05875
4.98	0.05224
4.985	0.04494
4.99	0.03669
4.995	0.02758
5	0.01701
5.005	0.00481
5.01	-0.00775
5.015	-0.01946
5.02	-0.03026
5.025	-0.03927
5.03	-0.04398
5.035	-0.04363
5.04	-0.04031
5.045	-0.03654
5.05	-0.03326
5.055	-0.03005
5.06	-0.02705
5.065	-0.02543
5.07	-0.02565
5.075	-0.02678
5.08	-0.02724
5.085	-0.02685
5.09	-0.02616
5.095	-0.02535
5.1	-0.02467
5.105	-0.02408
5.11	-0.02293
5.115	-0.02086
5.12	-0.01869
5.125	-0.01795
5.13	-0.01938
5.135	-0.02357
5.14	-0.0312
5.145	-0.04233
5.15	-0.05681
5.155	-0.07395
5.16	-0.09237
5.165	-0.11026
5.17	-0.12597
5.175	-0.13869
5.18	-0.14778
5.185	-0.15322
5.19	-0.15567
5.195	-0.15521
5.2	-0.1513
5.205	-0.14261
5.21	-0.12872
5.215	-0.11182
5.22	-0.09336
5.225	-0.07195
5.23	-0.04598
5.235	-0.0175
5.24	0.00912
5.245	0.03289
5.25	0.05363
5.255	0.07056
5.26	0.08412
5.265	0.09291
5.27	0.09297
5.275	0.08216
5.28	0.06328
5.285	0.0393
5.29	0.00986
5.295	-0.02367
5.3	-0.05644
5.305	-0.08699
5.31	-0.11587
5.315	-0.14317
5.32	-0.17017
5.325	-0.19579
5.33	-0.21714
5.335	-0.23153
5.34	-0.23885
5.345	-0.24154
5.35	-0.24054
5.355	-0.23512
5.36	-0.2256
5.365	-0.21367
5.37	-0.20052
5.375	-0.18636
5.38	-0.17205
5.385	-0.16092
5.39	-0.15658
5.395	-0.16054
5.4	-0.1733
5.405	-0.19398
5.41	-0.22101
5.415	-0.25321
5.42	-0.28843
5.425	-0.32333
5.43	-0.35424
5.435	-0.37692
5.44	-0.38673
5.445	-0.38317
5.45	-0.36914
5.455	-0.34602
5.46	-0.31406
5.465	-0.27451
5.47	-0.23026
5.475	-0.18433
5.48	-0.13963
5.485	-0.09919
5.49	-0.06413
5.495	-0.03361
5.5	-0.00458
5.505	0.0282
5.51	0.06772
5.515	0.11209
5.52	0.15245
5.525	0.18062
5.53	0.19645
5.535	0.2029
5.54	0.20679
5.545	0.21421
5.55	0.2259
5.555	0.24077
5.56	0.25831
5.565	0.28011
5.57	0.30658
5.575	0.33369
5.58	0.3543
5.585	0.36087
5.59	0.34653
5.595	0.30862
5.6	0.24946
5.605	0.17839
5.61	0.10905
5.615	0.04807
5.62	-0.00044
5.625	-0.03501
5.63	-0.05797
5.635	-0.06503
5.64	-0.04949
5.645	-0.01206
5.65	0.03985
5.655	0.09402
5.66	0.1399
5.665	0.17463
5.67	0.19712
5.675	0.20779
5.68	0.20788
5.685	0.2
5.69	0.18872
5.695	0.17664
5.7	0.16686
5.705	0.16359
5.71	0.16976
5.715	0.18694
5.72	0.21523
5.725	0.251
5.73	0.28626
5.735	0.31152
5.74	0.3214
5.745	0.31607
5.75	0.29887
5.755	0.27355
5.76	0.23948
5.765	0.19706
5.77	0.1478
5.775	0.09097
5.78	0.03075
5.785	-0.02296
5.79	-0.05915
5.795	-0.07118
5.8	-0.06212
5.805	-0.04225
5.81	-0.0211
5.815	-0.00576
5.82	0.00212
5.825	0.00486
5.83	0.00513
5.835	0.00566
5.84	0.00612
5.845	0.00632
5.85	0.00725
5.855	0.00925
5.86	0.01269
5.865	0.01869
5.87	0.02877
5.875	0.04469
5.88	0.06586
5.885	0.08925
5.89	0.11171
5.895	0.13049
5.9	0.14349
5.905	0.14791
5.91	0.14314
5.915	0.1308
5.92	0.11296
5.925	0.09219
5.93	0.07017
5.935	0.04749
5.94	0.02411
5.945	-0.00083
5.95	-0.02718
5.955	-0.05255
5.96	-0.07476
5.965	-0.09353
5.97	-0.10917
5.975	-0.12037
5.98	-0.12415
5.985	-0.11901
5.99	-0.10591
5.995	-0.08642
6	-0.06277
6.005	-0.03861
6.01	-0.01921
6.015	-0.00931
6.02	-0.01118
6.025	-0.02478
6.03	-0.04924
6.035	-0.08414
6.04	-0.12866
6.045	-0.17913
6.05	-0.22872
6.055	-0.27163
6.06	-0.30524
6.065	-0.32836
6.07	-0.33976
6.075	-0.3376
6.08	-0.32212
6.085	-0.29736
6.09	-0.26724
6.095	-0.23304
6.1	-0.19488
6.105	-0.15412
6.11	-0.11228
6.115	-0.06867
6.12	-0.02289
6.125	0.02245
6.13	0.06384
6.135	0.09887
6.14	0.12611
6.145	0.14438
6.15	0.15273
6.155	0.15013
6.16	0.13642
6.165	0.11375
6.17	0.08512
6.175	0.05197
6.18	0.01516
6.185	-0.0233
6.19	-0.06074
6.195	-0.09405
6.2	-0.12032
6.205	-0.13796
6.21	-0.14615
6.215	-0.14477
6.22	-0.13597
6.225	-0.12384
6.23	-0.11242
6.235	-0.10422
6.24	-0.10063
6.245	-0.10161
6.25	-0.10485
6.255	-0.1091
6.26	-0.11445
6.265	-0.12064
6.27	-0.12764
6.275	-0.13498
6.28	-0.14192
6.285	-0.14866
6.29	-0.15577
6.295	-0.16289
6.3	-0.16818
6.305	-0.16937
6.31	-0.16614
6.315	-0.15943
6.32	-0.14958
6.325	-0.13614
6.33	-0.11861
6.335	-0.09765
6.34	-0.07492
6.345	-0.05109
6.35	-0.02604
6.355	-0.00155
6.36	0.02031
6.365	0.03918
6.37	0.0554
6.375	0.06934
6.38	0.081
6.385	0.09066
6.39	0.09906
6.395	0.10731
6.4	0.11591
6.405	0.12375
6.41	0.13011
6.415	0.13533
6.42	0.13939
6.425	0.14187
6.43	0.142
6.435	0.13816
6.44	0.13032
6.445	0.1206
6.45	0.11103
6.455	0.10323
6.46	0.0977
6.465	0.09428
6.47	0.09321
6.475	0.09413
6.48	0.09664
6.485	0.10056
6.49	0.10533
6.495	0.11145
6.5	0.1205
6.505	0.13332
6.51	0.14894
6.515	0.16564
6.52	0.18237
6.525	0.19868
6.53	0.2133
6.535	0.22377
6.54	0.22798
6.545	0.22588
6.55	0.21902
6.555	0.20923
6.56	0.19764
6.565	0.18514
6.57	0.17248
6.575	0.15874
6.58	0.14299
6.585	0.12685
6.59	0.11285
6.595	0.10199
6.6	0.09448
6.605	0.08986
6.61	0.08622
6.615	0.08173
6.62	0.0755
6.625	0.06698
6.63	0.05626
6.635	0.04362
6.64	0.02844
6.645	0.01009
6.65	-0.01113
6.655	-0.03389
6.66	-0.05613
6.665	-0.07593
6.67	-0.09245
6.675	-0.10525
6.68	-0.11365
6.685	-0.11779
6.69	-0.11822
6.695	-0.11533
6.7	-0.11082
6.705	-0.10682
6.71	-0.10537
6.715	-0.10829
6.72	-0.11508
6.725	-0.12394
6.73	-0.13293
6.735	-0.13991
6.74	-0.14451
6.745	-0.14702
6.75	-0.14613
6.755	-0.14082
6.76	-0.13153
6.765	-0.11882
6.77	-0.1038
6.775	-0.08894
6.78	-0.07549
6.785	-0.06347
6.79	-0.05253
6.795	-0.04209
6.8	-0.03278
6.805	-0.02583
6.81	-0.02088
6.815	-0.01646
6.82	-0.0115
6.825	-0.00606
6.83	-0.00097
6.835	0.00387
6.84	0.00965
6.845	0.01646
6.85	0.0229
6.855	0.02784
6.86	0.03104
6.865	0.03301
6.87	0.03425
6.875	0.03444
6.88	0.03302
6.885	0.03066
6.89	0.02864
6.895	0.02719
6.9	0.02619
6.905	0.02686
6.91	0.02948
6.915	0.03179
6.92	0.0322
6.925	0.03119
6.93	0.02911
6.935	0.02557
6.94	0.01988
6.945	0.01233
6.95	0.00441
6.955	-0.00327
6.96	-0.01133
6.965	-0.01944
6.97	-0.02646
6.975	-0.03197
6.98	-0.03595
6.985	-0.03884
6.99	-0.04045
6.995	-0.04031
7	-0.0392
7.005	-0.03695
7.01	-0.03273
7.015	-0.0277
7.02	-0.02365
7.025	-0.02148
7.03	-0.02104
7.035	-0.02155
7.04	-0.02195
7.045	-0.0221
7.05	-0.02285
7.055	-0.02458
7.06	-0.02742
7.065	-0.03117
7.07	-0.03515
7.075	-0.03893
7.08	-0.04297
7.085	-0.04689
7.09	-0.04912
7.095	-0.04907
7.1	-0.0473
7.105	-0.04404
7.11	-0.03878
7.115	-0.03146
7.12	-0.02191
7.125	-0.00907
7.13	0.007
7.135	0.02456
7.14	0.04163
7.145	0.0569
7.15	0.07053
7.155	0.08348
7.16	0.09495
7.165	0.10288
7.17	0.10677
7.175	0.10816
7.18	0.10892
7.185	0.10972
7.19	0.1097
7.195	0.10838
7.2	0.10579
7.205	0.10199
7.21	0.09872
7.215	0.09764
7.22	0.0982
7.225	0.10041
7.23	0.10519
7.235	0.11212
7.24	0.12036
7.245	0.129
7.25	0.13586
7.255	0.13875
7.26	0.13698
7.265	0.13034
7.27	0.11821
7.275	0.10073
7.28	0.0794
7.285	0.05655
7.29	0.03482
7.295	0.016
7.3	0.00095
7.305	-0.01044
7.31	-0.01989
7.315	-0.02949
7.32	-0.0395
7.325	-0.04901
7.33	-0.05899
7.335	-0.07053
7.34	-0.08323
7.345	-0.09619
7.35	-0.10784
7.355	-0.11641
7.36	-0.12128
7.365	-0.12358
